t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820607883,820607883
0.260,748.168900,823483174,823483174
0.261,749.816900,824177702,824177702
0.261,751.464800,827176297,827176297
0.262,753.112800,827870649,827870649
0.263,754.760700,830746060,830746060
0.263,756.408700,831440113,831440113
0.264,758.056600,834410882,834410882
0.264,759.704600,835104546,835104546
0.265,761.352500,837980192,837980192
0.265,763.000500,838673448,838673448
0.266,764.648400,841672043,841672043
0.267,766.296400,842364932,842364932
0.267,767.944300,845240806,845240806
0.268,769.592300,845933410,845933410
0.268,771.240200,848905875,848905875
0.269,772.888200,849598232,849598232
0.269,774.536100,852474428,852474428
0.270,776.184100,853166605,853166605
0.271,777.832000,856165200,856165200
0.271,779.480000,856857186,856857186
0.272,781.127900,859733756,859733756
0.272,782.775900,860425604,860425604
0.273,784.423800,863399881,863399881
0.273,786.071800,864091593,864091593
0.274,787.719700,866968625,866968625
0.275,789.367700,867660193,867660193
0.275,791.015600,870658788,870658788
0.276,792.663600,871350211,871350211
0.276,794.311500,874227604,874227604
0.277,795.959500,874918884,874918884
0.277,797.607400,877894980,877894980
0.278,799.255400,878586042,878586042
0.279,800.903300,881463735,881463735
0.279,802.551300,882154545,882154545
0.280,804.199200,885153140,885153140
0.280,805.847200,885843628,885843628
0.281,807.495100,888721604,888721604
0.281,809.143100,889411768,889411768
0.282,810.791000,892389547,892389547
0.283,812.439000,893079472,893079472
0.283,814.086900,895957623,895957623
0.284,815.734900,896647453,896647453
0.284,817.382800,899646048,899646048
0.285,819.030800,900335832,900335832
0.285,820.678700,903213986,903213986
0.286,822.326700,903903787,903903787
0.287,823.974600,906883210,906883210
0.287,825.622600,907572962,907572962
0.288,827.270500,910450975,910450975
0.288,828.918500,911140656,911140656
0.289,830.566400,914139251,914139251
0.289,832.214400,914828757,914828757
0.290,833.862300,917706580,917706580
0.291,835.510300,918395895,918395895
0.291,837.158200,921376918,921376918
0.292,838.806200,922066057,922066057
0.292,840.454100,924943541,924943541
0.293,842.102100,925632614,925632614
0.293,843.750000,928631209,928631209
0.294,845.397900,929320402,929320402
0.295,847.045900,932197228,932197228
0.295,848.693800,932886747,932886747
0.296,850.341800,935869337,935869337
0.296,851.989700,936559307,936559307
0.297,853.637700,939435389,939435389
0.298,855.285600,940125819,940125819
0.298,856.933600,943124414,943124414
0.299,858.581500,943815355,943815355
0.299,860.229500,946690241,946690241
0.300,861.877400,947381607,947381607
0.300,863.525400,950365591,950365591
0.301,865.173300,951057286,951057286
0.302,866.821300,953930693,953930693
0.302,868.469200,954622651,954622651
0.303,870.117200,957621246,957621246
0.303,871.765100,958313388,958313388
0.304,873.413100,961184764,961184764
0.304,875.061000,961877107,961877107
0.305,876.709000,964862381,964862381
0.306,878.356900,965554906,965554906
0.306,880.004900,968423641,968423641
0.307,881.652800,969116316,969116316
0.307,883.300800,972114911,972114911
0.308,884.948700,972807752,972807752
0.308,886.596700,975673098,975673098
0.309,888.244600,976366111,976366111
0.310,889.892600,979352657,979352657
0.310,891.540500,980045828,980045828
0.311,893.188500,982907067,982907067
0.311,894.836400,983600453,983600453
0.312,896.484400,986599048,986599048
0.312,898.132300,987292622,987292622
0.313,899.780300,990149160,990149160
0.314,901.428200,990842955,990842955
0.314,903.076200,993830578,993830578
0.315,904.724100,994524617,994524617
0.315,906.372100,997376150,997376150
0.316,908.020000,998070425,998070425
0.316,909.668000,1001069020,1001069020
0.317,911.315900,1001763493,1001763493
0.318,912.963900,1004610375,1004610375
0.318,914.611800,1005304988,1005304988
0.319,916.259800,1008293583,1008293583
0.319,917.907700,1008988302,1008988302
0.320,919.555700,1011831267,1011831267
0.320,921.203600,1012526058,1012526058
0.321,922.851600,1015524653,1015524653
0.322,924.499500,1016219439,1016219439
0.322,926.147500,1019059237,1019059237
0.323,927.795400,1019754000,1019754000
0.323,929.443400,1022743472,1022743472
0.324,931.091300,1023438178,1023438178
0.324,932.739300,1026276057,1026276057
0.325,934.387200,1026970712,1026970712
0.326,936.035200,1029969307,1029969307
0.326,937.683100,1030663878,1030663878
0.327,939.331100,1033500851,1033500851
0.327,940.979000,1034195337,1034195337
0.328,942.627000,1037185568,1037185568
0.328,944.274900,1037879923,1037879923
0.329,945.922900,1040717087,1040717087
0.330,947.570800,1041411296,1041411296
0.330,949.218800,1044409891,1044409891
0.331,950.866700,1045103965,1045103965
0.331,952.514600,1047942475,1047942475
0.332,954.162600,1048636344,1048636344
0.332,955.810500,1051627203,1051627203
0.333,957.458500,1052320888,1052320888
0.334,959.106400,1055161939,1055161939
0.334,960.754400,1055855408,1055855408
0.335,962.402300,1058854003,1058854003
0.335,964.050300,1059547242,1059547242
0.336,965.698200,1062391571,1062391571
0.336,967.346200,1063084617,1063084617
0.337,968.994100,1066076034,1066076034
0.338,970.642100,1066768874,1066768874
0.338,972.290000,1069617097,1069617097
0.339,973.938000,1070309742,1070309742
0.339,975.585900,1073308337,1073308337
0.340,977.233900,1074000828,1074000828
0.340,978.881800,1076853355,1076853355
0.341,980.529800,1077545704,1077545704
0.342,982.177700,1080537667,1080537667
0.342,983.825700,1081229893,1081229893
0.343,985.473600,1084086807,1084086807
0.343,987.121600,1084778882,1084778882
0.344,988.769500,1087777477,1087777477
0.345,990.417500,1088469365,1088469365
0.345,992.065400,1091331169,1091331169
0.346,993.713400,1092022772,1092022772
0.346,995.361300,1095015328,1095015328
0.347,997.009300,1095706657,1095706657
0.347,998.657200,1098573293,1098573293
0.348,1000.305000,1099264244,1099264244
0.349,1001.953000,1102262839,1102262839
0.349,1003.601000,1102953298,1102953298
0.350,1005.249000,1105823981,1105823981
0.350,1006.897000,1106513845,1106513845
0.351,1008.545000,1109507084,1109507084
0.351,1010.193000,1110196278,1110196278
0.352,1011.841000,1113069833,1113069833
0.353,1013.489000,1113758368,1113758368
0.353,1015.137000,1116756963,1116756963
0.354,1016.785000,1117444800,1117444800
0.354,1018.433000,1120320044,1120320044
0.355,1020.081000,1121007273,1121007273
0.355,1021.729000,1124001277,1124001277
0.356,1023.376000,1124688095,1124688095
0.357,1025.024000,1127564264,1127564264
0.357,1026.672000,1128250853,1128250853
0.358,1028.320000,1131249448,1131249448
0.358,1029.968000,1131936024,1131936024
0.359,1031.616000,1134812599,1134812599
0.359,1033.264000,1135499416,1135499416
0.360,1034.912000,1138493929,1138493929
0.361,1036.560000,1139181112,1139181112
0.361,1038.208000,1142057800,1142057800
0.362,1039.856000,1142745474,1142745474
0.362,1041.504000,1145744069,1145744069
0.363,1043.152000,1146432176,1146432176
0.363,1044.800000,1149308883,1149308883
0.364,1046.448000,1149997431,1149997431
0.365,1048.096000,1152992162,1152992162
0.365,1049.744000,1153681059,1153681059
0.366,1051.392000,1156557650,1156557650
0.366,1053.040000,1157246725,1157246725
0.367,1054.688000,1160245320,1160245320
0.367,1056.335000,1160934505,1160934505
0.368,1057.983000,1163811035,1163811035
0.369,1059.631000,1164500255,1164500255
0.369,1061.279000,1167495198,1167495198
0.370,1062.927000,1168184380,1168184380
0.370,1064.575000,1171060854,1171060854
0.371,1066.223000,1171749909,1171749909
0.371,1067.871000,1174748504,1174748504
0.372,1069.519000,1175437368,1175437368
0.373,1071.167000,1178313738,1178313738
0.373,1072.815000,1179002376,1179002376
0.374,1074.463000,1181997535,1181997535
0.374,1076.111000,1182685892,1182685892
0.375,1077.759000,1185561951,1185561951
0.375,1079.407000,1186249964,1186249964
0.376,1081.055000,1189248559,1189248559
0.377,1082.703000,1189936255,1189936255
0.377,1084.351000,1192811698,1192811698
0.378,1085.999000,1193499042,1193499042
0.378,1087.646000,1196494397,1196494397
0.379,1089.294000,1197181408,1197181408
0.379,1090.942000,1200055563,1200055563
0.380,1092.590000,1200742107,1200742107
0.381,1094.238000,1203740702,1203740702
0.381,1095.886000,1204426776,1204426776
0.382,1097.534000,1207298775,1207298775
0.382,1099.182000,1207984318,1207984318
0.383,1100.830000,1210979803,1210979803
0.383,1102.478000,1211664759,1211664759
0.384,1104.126000,1214533524,1214533524
0.385,1105.774000,1215217952,1215217952
0.385,1107.422000,1218216547,1218216547
0.386,1109.070000,1218900463,1218900463
0.386,1110.718000,1221765137,1221765137
0.387,1112.366000,1222448517,1222448517
0.387,1114.014000,1225444148,1225444148
0.388,1115.662000,1226127091,1226127091
0.389,1117.310000,1228987044,1228987044
0.389,1118.958000,1229669713,1229669713
0.390,1120.605000,1232668308,1232668308
0.390,1122.253000,1233350872,1233350872
0.391,1123.901000,1236206222,1236206222
0.392,1125.549000,1236888777,1236888777
0.392,1127.197000,1239884563,1239884563
0.393,1128.845000,1240567307,1240567307
0.393,1130.493000,1243418672,1243418672
0.394,1132.141000,1244101581,1244101581
0.394,1133.789000,1247100176,1247100176
0.395,1135.437000,1247783299,1247783299
0.396,1137.085000,1250631848,1250631848
0.396,1138.733000,1251315181,1251315181
0.397,1140.381000,1254311161,1254311161
0.397,1142.029000,1254994701,1254994701
0.398,1143.677000,1257841513,1257841513
0.398,1145.325000,1258525279,1258525279
0.399,1146.973000,1261523874,1261523874
0.400,1148.621000,1262207799,1262207799
0.400,1150.269000,1265053979,1265053979
0.401,1151.917000,1265738106,1265738106
0.401,1153.564000,1268734330,1268734330
0.402,1155.212000,1269418696,1269418696
0.402,1156.860000,1272265211,1272265211
0.403,1158.508000,1272949828,1272949828
0.404,1160.156000,1275948423,1275948423
0.404,1161.804000,1276633289,1276633289
0.405,1163.452000,1279480927,1279480927
0.405,1165.100000,1280166070,1280166070
0.406,1166.748000,1283162565,1283162565
0.406,1168.396000,1283847995,1283847995
0.407,1170.044000,1286697260,1286697260
0.408,1171.692000,1287382928,1287382928
0.408,1173.340000,1290381523,1290381523
0.409,1174.988000,1291067412,1291067412
0.409,1176.636000,1293918474,1293918474
0.410,1178.284000,1294604551,1294604551
0.410,1179.932000,1297601329,1297601329
0.411,1181.580000,1298287578,1298287578
0.412,1183.228000,1301140522,1301140522
0.412,1184.875000,1301826929,1301826929
0.413,1186.523000,1304825524,1304825524
0.413,1188.171000,1305512070,1305512070
0.414,1189.819000,1308366617,1308366617
0.414,1191.467000,1309053332,1309053332
0.415,1193.115000,1312050385,1312050385
0.416,1194.763000,1312737218,1312737218
0.416,1196.411000,1315593133,1315593133
0.417,1198.059000,1316280072,1316280072
0.417,1199.707000,1319278667,1319278667
0.418,1201.355000,1319965736,1319965736
0.418,1203.003000,1322822702,1322822702
0.419,1204.651000,1323509881,1323509881
0.420,1206.299000,1326507131,1326507131
0.420,1207.947000,1327194361,1327194361
0.421,1209.595000,1330052199,1330052199
0.421,1211.243000,1330739459,1330739459
0.422,1212.891000,1333738054,1333738054
0.422,1214.539000,1334425301,1334425301
0.423,1216.187000,1337283789,1337283789
0.424,1217.834000,1337971051,1337971051
0.424,1219.482000,1340968448,1340968448
0.425,1221.130000,1341655677,1341655677
0.425,1222.778000,1344514739,1344514739
0.426,1224.426000,1345201904,1345201904
0.426,1226.074000,1348200499,1348200499
0.427,1227.722000,1348887631,1348887631
0.428,1229.370000,1351747077,1351747077
0.428,1231.018000,1352434179,1352434179
0.429,1232.666000,1355431729,1355431729
0.429,1234.314000,1356118782,1356118782
0.430,1235.962000,1358978406,1358978406
0.430,1237.610000,1359665486,1359665486
0.431,1239.258000,1362664081,1362664081
0.432,1240.906000,1363351153,1363351153
0.432,1242.554000,1366210812,1366210812
0.433,1244.202000,1366897862,1366897862
0.433,1245.850000,1369895539,1369895539
0.434,1247.498000,1370582586,1370582586
0.435,1249.146000,1373442023,1373442023
0.435,1250.793000,1374129022,1374129022
0.436,1252.441000,1377127617,1377127617
0.436,1254.089000,1377814529,1377814529
0.437,1255.737000,1380673545,1380673545
0.437,1257.385000,1381360296,1381360296
0.438,1259.033000,1384358070,1384358070
0.439,1260.681000,1385044664,1385044664
0.439,1262.329000,1387903109,1387903109
0.440,1263.977000,1388589484,1388589484
0.440,1265.625000,1391588079,1391588079
0.441,1267.273000,1392274127,1392274127
0.441,1268.921000,1395131901,1395131901
0.442,1270.569000,1395817621,1395817621
0.443,1272.217000,1398815492,1398815492
0.443,1273.865000,1399500883,1399500883
0.444,1275.513000,1402357846,1402357846
0.444,1277.161000,1403042911,1403042911
0.445,1278.809000,1406041506,1406041506
0.445,1280.457000,1406726142,1406726142
0.446,1282.104000,1409582227,1409582227
0.447,1283.752000,1410266444,1410266444
0.447,1285.400000,1413264404,1413264404
0.448,1287.048000,1413948145,1413948145
0.448,1288.696000,1416803197,1416803197
