t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820609023,820609023
0.260,748.168900,823484301,823484301
0.261,749.816900,824178814,824178814
0.261,751.464800,827177409,827177409
0.262,753.112800,827871751,827871751
0.263,754.760700,830747214,830747214
0.263,756.408700,831441244,831441244
0.264,758.056600,834411999,834411999
0.264,759.704600,835105646,835105646
0.265,761.352500,837981335,837981335
0.265,763.000500,838674583,838674583
0.266,764.648400,841673178,841673178
0.267,766.296400,842366050,842366050
0.267,767.944300,845241966,845241966
0.268,769.592300,845934574,845934574
0.268,771.240200,848907068,848907068
0.269,772.888200,849599451,849599451
0.269,774.536100,852475690,852475690
0.270,776.184100,853167874,853167874
0.271,777.832000,856166469,856166469
0.271,779.480000,856858454,856858454
0.272,781.127900,859735059,859735059
0.272,782.775900,860426902,860426902
0.273,784.423800,863401169,863401169
0.273,786.071800,864092879,864092879
0.274,787.719700,866969884,866969884
0.275,789.367700,867661454,867661454
0.275,791.015600,870660049,870660049
0.276,792.663600,871351476,871351476
0.276,794.311500,874228890,874228890
0.277,795.959500,874920142,874920142
0.277,797.607400,877896217,877896217
0.278,799.255400,878587301,878587301
0.279,800.903300,881465033,881465033
0.279,802.551300,882155840,882155840
0.280,804.199200,885154435,885154435
0.280,805.847200,885844929,885844929
0.281,807.495100,888722906,888722906
0.281,809.143100,889413078,889413078
0.282,810.791000,892390829,892390829
0.283,812.439000,893080745,893080745
0.283,814.086900,895958926,895958926
0.284,815.734900,896648763,896648763
0.284,817.382800,899647358,899647358
0.285,819.030800,900337142,900337142
0.285,820.678700,903215293,903215293
0.286,822.326700,903905048,903905048
0.287,823.974600,906884471,906884471
0.287,825.622600,907574232,907574232
0.288,827.270500,910452304,910452304
0.288,828.918500,911141993,911141993
0.289,830.566400,914140588,914140588
0.289,832.214400,914830097,914830097
0.290,833.862300,917707927,917707927
0.291,835.510300,918397260,918397260
0.291,837.158200,921378292,921378292
0.292,838.806200,922067440,922067440
0.292,840.454100,924944958,924944958
0.293,842.102100,925634000,925634000
0.293,843.750000,928632595,928632595
0.294,845.397900,929321795,929321795
0.295,847.045900,932198659,932198659
0.295,848.693800,932888137,932888137
0.296,850.341800,935870703,935870703
0.296,851.989700,936560693,936560693
0.297,853.637700,939436768,939436768
0.298,855.285600,940127243,940127243
0.298,856.933600,943125838,943125838
0.299,858.581500,943816802,943816802
0.299,860.229500,946691731,946691731
0.300,861.877400,947383098,947383098
0.300,863.525400,950367104,950367104
0.301,865.173300,951058796,951058796
0.302,866.821300,953932172,953932172
0.302,868.469200,954624109,954624109
0.303,870.117200,957622704,957622704
0.303,871.765100,958314825,958314825
0.304,873.413100,961186162,961186162
0.304,875.061000,961878488,961878488
0.305,876.709000,964863777,964863777
0.306,878.356900,965556265,965556265
0.306,880.004900,968425051,968425051
0.307,881.652800,969117700,969117700
0.307,883.300800,972116295,972116295
0.308,884.948700,972809127,972809127
0.308,886.596700,975674472,975674472
0.309,888.244600,976367487,976367487
0.310,889.892600,979354011,979354011
0.310,891.540500,980047197,980047197
0.311,893.188500,982908470,982908470
0.311,894.836400,983601847,983601847
0.312,896.484400,986600442,986600442
0.312,898.132300,987294040,987294040
0.313,899.780300,990150543,990150543
0.314,901.428200,990844348,990844348
0.314,903.076200,993831975,993831975
0.315,904.724100,994526034,994526034
0.315,906.372100,997377654,997377654
0.316,908.020000,998071939,998071939
0.316,909.668000,1001070534,1001070534
0.317,911.315900,1001765007,1001765007
0.318,912.963900,1004611955,1004611955
0.318,914.611800,1005306586,1005306586
0.319,916.259800,1008295179,1008295179
0.319,917.907700,1008989884,1008989884
0.320,919.555700,1011832871,1011832871
0.320,921.203600,1012527648,1012527648
0.321,922.851600,1015526243,1015526243
0.322,924.499500,1016221036,1016221036
0.322,926.147500,1019060892,1019060892
0.323,927.795400,1019755670,1019755670
0.323,929.443400,1022745130,1022745130
0.324,931.091300,1023439843,1023439843
0.324,932.739300,1026277759,1026277759
0.325,934.387200,1026972422,1026972422
0.326,936.035200,1029971017,1029971017
0.326,937.683100,1030665588,1030665588
0.327,939.331100,1033502567,1033502567
0.327,940.979000,1034197039,1034197039
0.328,942.627000,1037187241,1037187241
0.328,944.274900,1037881574,1037881574
0.329,945.922900,1040718804,1040718804
0.330,947.570800,1041413018,1041413018
0.330,949.218800,1044411613,1044411613
0.331,950.866700,1045105683,1045105683
0.331,952.514600,1047944212,1047944212
0.332,954.162600,1048638094,1048638094
0.332,955.810500,1051628958,1051628958
0.333,957.458500,1052322618,1052322618
0.334,959.106400,1055163759,1055163759
0.334,960.754400,1055857193,1055857193
0.335,962.402300,1058855788,1058855788
0.335,964.050300,1059549014,1059549014
0.336,965.698200,1062393450,1062393450
0.336,967.346200,1063086466,1063086466
0.337,968.994100,1066077886,1066077886
0.338,970.642100,1066770700,1066770700
0.338,972.290000,1069618983,1069618983
0.339,973.938000,1070311627,1070311627
0.339,975.585900,1073310222,1073310222
0.340,977.233900,1074002699,1074002699
0.340,978.881800,1076855246,1076855246
0.341,980.529800,1077547579,1077547579
0.342,982.177700,1080539545,1080539545
0.342,983.825700,1081231760,1081231760
0.343,985.473600,1084088772,1084088772
0.343,987.121600,1084780838,1084780838
0.344,988.769500,1087779433,1087779433
0.345,990.417500,1088471309,1088471309
0.345,992.065400,1091333159,1091333159
0.346,993.713400,1092024779,1092024779
0.346,995.361300,1095017358,1095017358
0.347,997.009300,1095708687,1095708687
0.347,998.657200,1098575231,1098575231
0.348,1000.305000,1099266194,1099266194
0.349,1001.953000,1102264789,1102264789
0.349,1003.601000,1102955262,1102955262
0.350,1005.249000,1105825878,1105825878
0.350,1006.897000,1106515731,1106515731
0.351,1008.545000,1109508957,1109508957
0.351,1010.193000,1110198113,1110198113
0.352,1011.841000,1113071582,1113071582
0.353,1013.489000,1113760070,1113760070
0.353,1015.137000,1116758665,1116758665
0.354,1016.785000,1117446484,1117446484
0.354,1018.433000,1120321641,1120321641
0.355,1020.081000,1121008844,1121008844
0.355,1021.729000,1124002839,1124002839
0.356,1023.376000,1124689631,1124689631
0.357,1025.024000,1127565724,1127565724
0.357,1026.672000,1128252311,1128252311
0.358,1028.320000,1131250906,1131250906
0.358,1029.968000,1131937518,1131937518
0.359,1031.616000,1134814051,1134814051
0.359,1033.264000,1135500874,1135500874
0.360,1034.912000,1138495397,1138495397
0.361,1036.560000,1139182580,1139182580
0.361,1038.208000,1142059268,1142059268
0.362,1039.856000,1142746875,1142746875
0.362,1041.504000,1145745470,1145745470
0.363,1043.152000,1146433569,1146433569
0.363,1044.800000,1149310260,1149310260
0.364,1046.448000,1149998759,1149998759
0.365,1048.096000,1152993490,1152993490
0.365,1049.744000,1153682309,1153682309
0.366,1051.392000,1156558936,1156558936
0.366,1053.040000,1157247996,1157247996
0.367,1054.688000,1160246591,1160246591
0.367,1056.335000,1160935733,1160935733
0.368,1057.983000,1163812276,1163812276
0.369,1059.631000,1164501446,1164501446
0.369,1061.279000,1167496379,1167496379
0.370,1062.927000,1168185514,1168185514
0.370,1064.575000,1171061952,1171061952
0.371,1066.223000,1171750965,1171750965
0.371,1067.871000,1174749560,1174749560
0.372,1069.519000,1175438376,1175438376
0.373,1071.167000,1178314695,1178314695
0.373,1072.815000,1179003272,1179003272
0.374,1074.463000,1181998422,1181998422
0.374,1076.111000,1182686714,1182686714
0.375,1077.759000,1185562718,1185562718
0.375,1079.407000,1186250721,1186250721
0.376,1081.055000,1189249316,1189249316
0.377,1082.703000,1189936995,1189936995
0.377,1084.351000,1192812403,1192812403
0.378,1085.999000,1193499758,1193499758
0.378,1087.646000,1196495090,1196495090
0.379,1089.294000,1197182047,1197182047
0.379,1090.942000,1200056179,1200056179
0.380,1092.590000,1200742706,1200742706
0.381,1094.238000,1203741301,1203741301
0.381,1095.886000,1204427364,1204427364
0.382,1097.534000,1207299379,1207299379
0.382,1099.182000,1207984912,1207984912
0.383,1100.830000,1210980402,1210980402
0.383,1102.478000,1211665386,1211665386
0.384,1104.126000,1214534186,1214534186
0.385,1105.774000,1215218598,1215218598
0.385,1107.422000,1218217193,1218217193
0.386,1109.070000,1218901038,1218901038
0.386,1110.718000,1221765727,1221765727
0.387,1112.366000,1222449011,1222449011
0.387,1114.014000,1225444651,1225444651
0.388,1115.662000,1226127548,1226127548
0.389,1117.310000,1228987509,1228987509
0.389,1118.958000,1229670118,1229670118
0.390,1120.605000,1232668713,1232668713
0.390,1122.253000,1233351200,1233351200
0.391,1123.901000,1236206609,1236206609
0.392,1125.549000,1236889111,1236889111
0.392,1127.197000,1239884887,1239884887
0.393,1128.845000,1240567497,1240567497
0.393,1130.493000,1243418922,1243418922
0.394,1132.141000,1244101742,1244101742
0.394,1133.789000,1247100337,1247100337
0.395,1135.437000,1247783416,1247783416
0.396,1137.085000,1250632005,1250632005
0.396,1138.733000,1251315309,1251315309
0.397,1140.381000,1254311271,1254311271
0.397,1142.029000,1254994723,1254994723
0.398,1143.677000,1257841627,1257841627
0.398,1145.325000,1258525253,1258525253
0.399,1146.973000,1261523848,1261523848
0.400,1148.621000,1262207664,1262207664
0.400,1150.269000,1265053924,1265053924
0.401,1151.917000,1265737965,1265737965
0.401,1153.564000,1268734174,1268734174
0.402,1155.212000,1269418457,1269418457
0.402,1156.860000,1272265130,1272265130
0.403,1158.508000,1272949687,1272949687
0.404,1160.156000,1275948282,1275948282
0.404,1161.804000,1276633091,1276633091
0.405,1163.452000,1279480819,1279480819
0.405,1165.100000,1280165904,1280165904
0.406,1166.748000,1283162376,1283162376
0.406,1168.396000,1283847741,1283847741
0.407,1170.044000,1286697174,1286697174
0.408,1171.692000,1287382799,1287382799
0.408,1173.340000,1290381394,1290381394
0.409,1174.988000,1291067232,1291067232
0.409,1176.636000,1293918446,1293918446
0.410,1178.284000,1294604445,1294604445
0.410,1179.932000,1297601237,1297601237
0.411,1181.580000,1298287413,1298287413
0.412,1183.228000,1301140403,1301140403
0.412,1184.875000,1301826747,1301826747
0.413,1186.523000,1304825342,1304825342
0.413,1188.171000,1305511823,1305511823
0.414,1189.819000,1308366447,1308366447
0.414,1191.467000,1309053055,1309053055
0.415,1193.115000,1312050099,1312050099
0.416,1194.763000,1312736824,1312736824
0.416,1196.411000,1315592740,1315592740
0.417,1198.059000,1316279601,1316279601
0.417,1199.707000,1319278196,1319278196
0.418,1201.355000,1319965200,1319965200
0.418,1203.003000,1322822213,1322822213
0.419,1204.651000,1323509332,1323509332
0.420,1206.299000,1326506569,1326506569
0.420,1207.947000,1327193735,1327193735
0.421,1209.595000,1330051603,1330051603
0.421,1211.243000,1330738805,1330738805
0.422,1212.891000,1333737400,1333737400
0.422,1214.539000,1334424636,1334424636
0.423,1216.187000,1337283189,1337283189
0.424,1217.834000,1337970418,1337970418
0.424,1219.482000,1340967824,1340967824
0.425,1221.130000,1341655028,1341655028
0.425,1222.778000,1344514090,1344514090
0.426,1224.426000,1345201231,1345201231
0.426,1226.074000,1348199826,1348199826
0.427,1227.722000,1348886944,1348886944
0.428,1229.370000,1351746326,1351746326
0.428,1231.018000,1352433429,1352433429
0.429,1232.666000,1355430972,1355430972
0.429,1234.314000,1356118088,1356118088
0.430,1235.962000,1358977694,1358977694
0.430,1237.610000,1359664771,1359664771
0.431,1239.258000,1362663366,1362663366
0.432,1240.906000,1363350441,1363350441
0.432,1242.554000,1366210071,1366210071
0.433,1244.202000,1366897172,1366897172
0.433,1245.850000,1369894844,1369894844
0.434,1247.498000,1370581927,1370581927
0.435,1249.146000,1373441394,1373441394
0.435,1250.793000,1374128389,1374128389
0.436,1252.441000,1377126984,1377126984
0.436,1254.089000,1377813878,1377813878
0.437,1255.737000,1380672923,1380672923
0.437,1257.385000,1381359691,1381359691
0.438,1259.033000,1384357463,1384357463
0.439,1260.681000,1385044039,1385044039
0.439,1262.329000,1387902511,1387902511
0.440,1263.977000,1388588853,1388588853
0.440,1265.625000,1391587448,1391587448
0.441,1267.273000,1392273486,1392273486
0.441,1268.921000,1395131282,1395131282
0.442,1270.569000,1395817017,1395817017
0.443,1272.217000,1398814885,1398814885
0.443,1273.865000,1399500264,1399500264
0.444,1275.513000,1402357283,1402357283
0.444,1277.161000,1403042321,1403042321
0.445,1278.809000,1406040916,1406040916
0.445,1280.457000,1406725559,1406725559
0.446,1282.104000,1409581677,1409581677
0.447,1283.752000,1410265932,1410265932
0.447,1285.400000,1413263894,1413263894
0.448,1287.048000,1413947605,1413947605
0.448,1288.696000,1416802767,1416802767
