t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608313,820608313
0.260,748.168900,823483607,823483607
0.261,749.816900,824178120,824178120
0.261,751.464800,827176715,827176715
0.262,753.112800,827871067,827871067
0.263,754.760700,830746508,830746508
0.263,756.408700,831440544,831440544
0.264,758.056600,834411312,834411312
0.264,759.704600,835104975,835104975
0.265,761.352500,837980637,837980637
0.265,763.000500,838673895,838673895
0.266,764.648400,841672490,841672490
0.267,766.296400,842365365,842365365
0.267,767.944300,845241234,845241234
0.268,769.592300,845933842,845933842
0.268,771.240200,848906326,848906326
0.269,772.888200,849598693,849598693
0.269,774.536100,852474898,852474898
0.270,776.184100,853167075,853167075
0.271,777.832000,856165670,856165670
0.271,779.480000,856857656,856857656
0.272,781.127900,859734235,859734235
0.272,782.775900,860426090,860426090
0.273,784.423800,863400380,863400380
0.273,786.071800,864092087,864092087
0.274,787.719700,866969097,866969097
0.275,789.367700,867660668,867660668
0.275,791.015600,870659263,870659263
0.276,792.663600,871350681,871350681
0.276,794.311500,874228073,874228073
0.277,795.959500,874919342,874919342
0.277,797.607400,877895416,877895416
0.278,799.255400,878586491,878586491
0.279,800.903300,881464214,881464214
0.279,802.551300,882155012,882155012
0.280,804.199200,885153607,885153607
0.280,805.847200,885844101,885844101
0.281,807.495100,888722073,888722073
0.281,809.143100,889412244,889412244
0.282,810.791000,892390011,892390011
0.283,812.439000,893079924,893079924
0.283,814.086900,895958092,895958092
0.284,815.734900,896647925,896647925
0.284,817.382800,899646520,899646520
0.285,819.030800,900336300,900336300
0.285,820.678700,903214458,903214458
0.286,822.326700,903904219,903904219
0.287,823.974600,906883637,906883637
0.287,825.622600,907573402,907573402
0.288,827.270500,910451460,910451460
0.288,828.918500,911141140,911141140
0.289,830.566400,914139735,914139735
0.289,832.214400,914829243,914829243
0.290,833.862300,917707090,917707090
0.291,835.510300,918396394,918396394
0.291,837.158200,921377433,921377433
0.292,838.806200,922066558,922066558
0.292,840.454100,924944042,924944042
0.293,842.102100,925633112,925633112
0.293,843.750000,928631707,928631707
0.294,845.397900,929320897,929320897
0.295,847.045900,932197742,932197742
0.295,848.693800,932887238,932887238
0.296,850.341800,935869823,935869823
0.296,851.989700,936559789,936559789
0.297,853.637700,939435865,939435865
0.298,855.285600,940126326,940126326
0.298,856.933600,943124921,943124921
0.299,858.581500,943815898,943815898
0.299,860.229500,946690792,946690792
0.300,861.877400,947382160,947382160
0.300,863.525400,950366150,950366150
0.301,865.173300,951057845,951057845
0.302,866.821300,953931251,953931251
0.302,868.469200,954623193,954623193
0.303,870.117200,957621788,957621788
0.303,871.765100,958313923,958313923
0.304,873.413100,961185268,961185268
0.304,875.061000,961877611,961877611
0.305,876.709000,964862892,964862892
0.306,878.356900,965555407,965555407
0.306,880.004900,968424158,968424158
0.307,881.652800,969116830,969116830
0.307,883.300800,972115425,972115425
0.308,884.948700,972808271,972808271
0.308,886.596700,975673610,975673610
0.309,888.244600,976366624,976366624
0.310,889.892600,979353172,979353172
0.310,891.540500,980046359,980046359
0.311,893.188500,982907594,982907594
0.311,894.836400,983600966,983600966
0.312,896.484400,986599561,986599561
0.312,898.132300,987293154,987293154
0.313,899.780300,990149676,990149676
0.314,901.428200,990843462,990843462
0.314,903.076200,993831103,993831103
0.315,904.724100,994525152,994525152
0.315,906.372100,997376702,997376702
0.316,908.020000,998070995,998070995
0.316,909.668000,1001069590,1001069590
0.317,911.315900,1001764066,1001764066
0.318,912.963900,1004610966,1004610966
0.318,914.611800,1005305574,1005305574
0.319,916.259800,1008294177,1008294177
0.319,917.907700,1008988882,1008988882
0.320,919.555700,1011831836,1011831836
0.320,921.203600,1012526609,1012526609
0.321,922.851600,1015525204,1015525204
0.322,924.499500,1016219973,1016219973
0.322,926.147500,1019059779,1019059779
0.323,927.795400,1019754526,1019754526
0.323,929.443400,1022743975,1022743975
0.324,931.091300,1023438690,1023438690
0.324,932.739300,1026276563,1026276563
0.325,934.387200,1026971218,1026971218
0.326,936.035200,1029969813,1029969813
0.326,937.683100,1030664396,1030664396
0.327,939.331100,1033501341,1033501341
0.327,940.979000,1034195816,1034195816
0.328,942.627000,1037186031,1037186031
0.328,944.274900,1037880388,1037880388
0.329,945.922900,1040717571,1040717571
0.330,947.570800,1041411774,1041411774
0.330,949.218800,1044410369,1044410369
0.331,950.866700,1045104437,1045104437
0.331,952.514600,1047942960,1047942960
0.332,954.162600,1048636836,1048636836
0.332,955.810500,1051627703,1051627703
0.333,957.458500,1052321396,1052321396
0.334,959.106400,1055162467,1055162467
0.334,960.754400,1055855923,1055855923
0.335,962.402300,1058854518,1058854518
0.335,964.050300,1059547755,1059547755
0.336,965.698200,1062392116,1062392116
0.336,967.346200,1063085137,1063085137
0.337,968.994100,1066076550,1066076550
0.338,970.642100,1066769383,1066769383
0.338,972.290000,1069617550,1069617550
0.339,973.938000,1070310196,1070310196
0.339,975.585900,1073308791,1073308791
0.340,977.233900,1074001266,1074001266
0.340,978.881800,1076853771,1076853771
0.341,980.529800,1077546111,1077546111
0.342,982.177700,1080538078,1080538078
0.342,983.825700,1081230290,1081230290
0.343,985.473600,1084087275,1084087275
0.343,987.121600,1084779345,1084779345
0.344,988.769500,1087777940,1087777940
0.345,990.417500,1088469829,1088469829
0.345,992.065400,1091331609,1091331609
0.346,993.713400,1092023216,1092023216
0.346,995.361300,1095015771,1095015771
0.347,997.009300,1095707085,1095707085
0.347,998.657200,1098573700,1098573700
0.348,1000.305000,1099264646,1099264646
0.349,1001.953000,1102263241,1102263241
0.349,1003.601000,1102953695,1102953695
0.350,1005.249000,1105824388,1105824388
0.350,1006.897000,1106514233,1106514233
0.351,1008.545000,1109507470,1109507470
0.351,1010.193000,1110196658,1110196658
0.352,1011.841000,1113070198,1113070198
0.353,1013.489000,1113758710,1113758710
0.353,1015.137000,1116757305,1116757305
0.354,1016.785000,1117445134,1117445134
0.354,1018.433000,1120320353,1120320353
0.355,1020.081000,1121007568,1121007568
0.355,1021.729000,1124001586,1124001586
0.356,1023.376000,1124688393,1124688393
0.357,1025.024000,1127564556,1127564556
0.357,1026.672000,1128251121,1128251121
0.358,1028.320000,1131249716,1131249716
0.358,1029.968000,1131936310,1131936310
0.359,1031.616000,1134812871,1134812871
0.359,1033.264000,1135499687,1135499687
0.360,1034.912000,1138494206,1138494206
0.361,1036.560000,1139181394,1139181394
0.361,1038.208000,1142058079,1142058079
0.362,1039.856000,1142745733,1142745733
0.362,1041.504000,1145744328,1145744328
0.363,1043.152000,1146432426,1146432426
0.363,1044.800000,1149309120,1149309120
0.364,1046.448000,1149997650,1149997650
0.365,1048.096000,1152992379,1152992379
0.365,1049.744000,1153681273,1153681273
0.366,1051.392000,1156557898,1156557898
0.366,1053.040000,1157246968,1157246968
0.367,1054.688000,1160245563,1160245563
0.367,1056.335000,1160934724,1160934724
0.368,1057.983000,1163811246,1163811246
0.369,1059.631000,1164500401,1164500401
0.369,1061.279000,1167495345,1167495345
0.370,1062.927000,1168184492,1168184492
0.370,1064.575000,1171060949,1171060949
0.371,1066.223000,1171749988,1171749988
0.371,1067.871000,1174748583,1174748583
0.372,1069.519000,1175437432,1175437432
0.373,1071.167000,1178313781,1178313781
0.373,1072.815000,1179002381,1179002381
0.374,1074.463000,1181997535,1181997535
0.374,1076.111000,1182685882,1182685882
0.375,1077.759000,1185561920,1185561920
0.375,1079.407000,1186249946,1186249946
0.376,1081.055000,1189248541,1189248541
0.377,1082.703000,1189936177,1189936177
0.377,1084.351000,1192811607,1192811607
0.378,1085.999000,1193498904,1193498904
0.378,1087.646000,1196494256,1196494256
0.379,1089.294000,1197181168,1197181168
0.379,1090.942000,1200055322,1200055322
0.380,1092.590000,1200741822,1200741822
0.381,1094.238000,1203740417,1203740417
0.381,1095.886000,1204426466,1204426466
0.382,1097.534000,1207298497,1207298497
0.382,1099.182000,1207983990,1207983990
0.383,1100.830000,1210979478,1210979478
0.383,1102.478000,1211664456,1211664456
0.384,1104.126000,1214533234,1214533234
0.385,1105.774000,1215217696,1215217696
0.385,1107.422000,1218216291,1218216291
0.386,1109.070000,1218900156,1218900156
0.386,1110.718000,1221764851,1221764851
0.387,1112.366000,1222448220,1222448220
0.387,1114.014000,1225443858,1225443858
0.388,1115.662000,1226126778,1226126778
0.389,1117.310000,1228986711,1228986711
0.389,1118.958000,1229669347,1229669347
0.390,1120.605000,1232667942,1232667942
0.390,1122.253000,1233350503,1233350503
0.391,1123.901000,1236205829,1236205829
0.392,1125.549000,1236888362,1236888362
0.392,1127.197000,1239884142,1239884142
0.393,1128.845000,1240566775,1240566775
0.393,1130.493000,1243418187,1243418187
0.394,1132.141000,1244101024,1244101024
0.394,1133.789000,1247099619,1247099619
0.395,1135.437000,1247782690,1247782690
0.396,1137.085000,1250631244,1250631244
0.396,1138.733000,1251314520,1251314520
0.397,1140.381000,1254310488,1254310488
0.397,1142.029000,1254993955,1254993955
0.398,1143.677000,1257840813,1257840813
0.398,1145.325000,1258524504,1258524504
0.399,1146.973000,1261523099,1261523099
0.400,1148.621000,1262207009,1262207009
0.400,1150.269000,1265053235,1265053235
0.401,1151.917000,1265737358,1265737358
0.401,1153.564000,1268733580,1268733580
0.402,1155.212000,1269417961,1269417961
0.402,1156.860000,1272264531,1272264531
0.403,1158.508000,1272949135,1272949135
0.404,1160.156000,1275947730,1275947730
0.404,1161.804000,1276632595,1276632595
0.405,1163.452000,1279480267,1279480267
0.405,1165.100000,1280165440,1280165440
0.406,1166.748000,1283161918,1283161918
0.406,1168.396000,1283847348,1283847348
0.407,1170.044000,1286696669,1286696669
0.408,1171.692000,1287382394,1287382394
0.408,1173.340000,1290380989,1290380989
0.409,1174.988000,1291066906,1291066906
0.409,1176.636000,1293917996,1293917996
0.410,1178.284000,1294604073,1294604073
0.410,1179.932000,1297600855,1297600855
0.411,1181.580000,1298287084,1298287084
0.412,1183.228000,1301140038,1301140038
0.412,1184.875000,1301826433,1301826433
0.413,1186.523000,1304825028,1304825028
0.413,1188.171000,1305511575,1305511575
0.414,1189.819000,1308366129,1308366129
0.414,1191.467000,1309052831,1309052831
0.415,1193.115000,1312049873,1312049873
0.416,1194.763000,1312736708,1312736708
0.416,1196.411000,1315592604,1315592604
0.417,1198.059000,1316279551,1316279551
0.417,1199.707000,1319278146,1319278146
0.418,1201.355000,1319965240,1319965240
0.418,1203.003000,1322822194,1322822194
0.419,1204.651000,1323509411,1323509411
0.420,1206.299000,1326506637,1326506637
0.420,1207.947000,1327193887,1327193887
0.421,1209.595000,1330051742,1330051742
0.421,1211.243000,1330738988,1330738988
0.422,1212.891000,1333737583,1333737583
0.422,1214.539000,1334424841,1334424841
0.423,1216.187000,1337283328,1337283328
0.424,1217.834000,1337970583,1337970583
0.424,1219.482000,1340967977,1340967977
0.425,1221.130000,1341655173,1341655173
0.425,1222.778000,1344514191,1344514191
0.426,1224.426000,1345201351,1345201351
0.426,1226.074000,1348199946,1348199946
0.427,1227.722000,1348887073,1348887073
0.428,1229.370000,1351746429,1351746429
0.428,1231.018000,1352433536,1352433536
0.429,1232.666000,1355431077,1355431077
0.429,1234.314000,1356118162,1356118162
0.430,1235.962000,1358977764,1358977764
0.430,1237.610000,1359664868,1359664868
0.431,1239.258000,1362663463,1362663463
0.432,1240.906000,1363350551,1363350551
0.432,1242.554000,1366210202,1366210202
0.433,1244.202000,1366897309,1366897309
0.433,1245.850000,1369894985,1369894985
0.434,1247.498000,1370582032,1370582032
0.435,1249.146000,1373441464,1373441464
0.435,1250.793000,1374128460,1374128460
0.436,1252.441000,1377127055,1377127055
0.436,1254.089000,1377813971,1377813971
0.437,1255.737000,1380673003,1380673003
0.437,1257.385000,1381359816,1381359816
0.438,1259.033000,1384357595,1384357595
0.439,1260.681000,1385044203,1385044203
0.439,1262.329000,1387902634,1387902634
0.440,1263.977000,1388589017,1388589017
0.440,1265.625000,1391587612,1391587612
0.441,1267.273000,1392273684,1392273684
0.441,1268.921000,1395131488,1395131488
0.442,1270.569000,1395817242,1395817242
0.443,1272.217000,1398815113,1398815113
0.443,1273.865000,1399500525,1399500525
0.444,1275.513000,1402357523,1402357523
0.444,1277.161000,1403042579,1403042579
0.445,1278.809000,1406041174,1406041174
0.445,1280.457000,1406725834,1406725834
0.446,1282.104000,1409581910,1409581910
0.447,1283.752000,1410266138,1410266138
0.447,1285.400000,1413264100,1413264100
0.448,1287.048000,1413947812,1413947812
0.448,1288.696000,1416802953,1416802953
