t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608962,820608962
0.260,748.168900,823484254,823484254
0.261,749.816900,824178771,824178771
0.261,751.464800,827177366,827177366
0.262,753.112800,827871713,827871713
0.263,754.760700,830747164,830747164
0.263,756.408700,831441195,831441195
0.264,758.056600,834411956,834411956
0.264,759.704600,835105611,835105611
0.265,761.352500,837981286,837981286
0.265,763.000500,838674534,838674534
0.266,764.648400,841673129,841673129
0.267,766.296400,842366000,842366000
0.267,767.944300,845241914,845241914
0.268,769.592300,845934528,845934528
0.268,771.240200,848907021,848907021
0.269,772.888200,849599389,849599389
0.269,774.536100,852475619,852475619
0.270,776.184100,853167805,853167805
0.271,777.832000,856166400,856166400
0.271,779.480000,856858377,856858377
0.272,781.127900,859734967,859734967
0.272,782.775900,860426806,860426806
0.273,784.423800,863401076,863401076
0.273,786.071800,864092788,864092788
0.274,787.719700,866969813,866969813
0.275,789.367700,867661386,867661386
0.275,791.015600,870659981,870659981
0.276,792.663600,871351401,871351401
0.276,794.311500,874228802,874228802
0.277,795.959500,874920059,874920059
0.277,797.607400,877896134,877896134
0.278,799.255400,878587219,878587219
0.279,800.903300,881464975,881464975
0.279,802.551300,882155785,882155785
0.280,804.199200,885154380,885154380
0.280,805.847200,885844882,885844882
0.281,807.495100,888722871,888722871
0.281,809.143100,889413060,889413060
0.282,810.791000,892390819,892390819
0.283,812.439000,893080739,893080739
0.283,814.086900,895958918,895958918
0.284,815.734900,896648755,896648755
0.284,817.382800,899647350,899647350
0.285,819.030800,900337143,900337143
0.285,820.678700,903215300,903215300
0.286,822.326700,903905057,903905057
0.287,823.974600,906884475,906884475
0.287,825.622600,907574241,907574241
0.288,827.270500,910452327,910452327
0.288,828.918500,911142017,911142017
0.289,830.566400,914140612,914140612
0.289,832.214400,914830111,914830111
0.290,833.862300,917707945,917707945
0.291,835.510300,918397282,918397282
0.291,837.158200,921378299,921378299
0.292,838.806200,922067436,922067436
0.292,840.454100,924944946,924944946
0.293,842.102100,925633995,925633995
0.293,843.750000,928632590,928632590
0.294,845.397900,929321781,929321781
0.295,847.045900,932198650,932198650
0.295,848.693800,932888127,932888127
0.296,850.341800,935870711,935870711
0.296,851.989700,936560693,936560693
0.297,853.637700,939436774,939436774
0.298,855.285600,940127245,940127245
0.298,856.933600,943125840,943125840
0.299,858.581500,943816790,943816790
0.299,860.229500,946691736,946691736
0.300,861.877400,947383104,947383104
0.300,863.525400,950367094,950367094
0.301,865.173300,951058783,951058783
0.302,866.821300,953932151,953932151
0.302,868.469200,954624086,954624086
0.303,870.117200,957622681,957622681
0.303,871.765100,958314798,958314798
0.304,873.413100,961186158,961186158
0.304,875.061000,961878485,961878485
0.305,876.709000,964863772,964863772
0.306,878.356900,965556250,965556250
0.306,880.004900,968425020,968425020
0.307,881.652800,969117677,969117677
0.307,883.300800,972116272,972116272
0.308,884.948700,972809106,972809106
0.308,886.596700,975674429,975674429
0.309,888.244600,976367450,976367450
0.310,889.892600,979353982,979353982
0.310,891.540500,980047178,980047178
0.311,893.188500,982908466,982908466
0.311,894.836400,983601848,983601848
0.312,896.484400,986600443,986600443
0.312,898.132300,987294050,987294050
0.313,899.780300,990150563,990150563
0.314,901.428200,990844369,990844369
0.314,903.076200,993831984,993831984
0.315,904.724100,994526036,994526036
0.315,906.372100,997377621,997377621
0.316,908.020000,998071904,998071904
0.316,909.668000,1001070499,1001070499
0.317,911.315900,1001764976,1001764976
0.318,912.963900,1004611894,1004611894
0.318,914.611800,1005306524,1005306524
0.319,916.259800,1008295111,1008295111
0.319,917.907700,1008989818,1008989818
0.320,919.555700,1011832797,1011832797
0.320,921.203600,1012527579,1012527579
0.321,922.851600,1015526174,1015526174
0.322,924.499500,1016220966,1016220966
0.322,926.147500,1019060828,1019060828
0.323,927.795400,1019755596,1019755596
0.323,929.443400,1022745042,1022745042
0.324,931.091300,1023439764,1023439764
0.324,932.739300,1026277673,1026277673
0.325,934.387200,1026972333,1026972333
0.326,936.035200,1029970928,1029970928
0.326,937.683100,1030665493,1030665493
0.327,939.331100,1033502447,1033502447
0.327,940.979000,1034196923,1034196923
0.328,942.627000,1037187121,1037187121
0.328,944.274900,1037881476,1037881476
0.329,945.922900,1040718649,1040718649
0.330,947.570800,1041412857,1041412857
0.330,949.218800,1044411452,1044411452
0.331,950.866700,1045105517,1045105517
0.331,952.514600,1047944051,1047944051
0.332,954.162600,1048637934,1048637934
0.332,955.810500,1051628791,1051628791
0.333,957.458500,1052322450,1052322450
0.334,959.106400,1055163559,1055163559
0.334,960.754400,1055856996,1055856996
0.335,962.402300,1058855591,1058855591
0.335,964.050300,1059548827,1059548827
0.336,965.698200,1062393222,1062393222
0.336,967.346200,1063086236,1063086236
0.337,968.994100,1066077656,1066077656
0.338,970.642100,1066770480,1066770480
0.338,972.290000,1069618725,1069618725
0.339,973.938000,1070311364,1070311364
0.339,975.585900,1073309959,1073309959
0.340,977.233900,1074002435,1074002435
0.340,978.881800,1076854969,1076854969
0.341,980.529800,1077547298,1077547298
0.342,982.177700,1080539270,1080539270
0.342,983.825700,1081231478,1081231478
0.343,985.473600,1084088477,1084088477
0.343,987.121600,1084780537,1084780537
0.344,988.769500,1087779132,1087779132
0.345,990.417500,1088470997,1088470997
0.345,992.065400,1091332820,1091332820
0.346,993.713400,1092024433,1092024433
0.346,995.361300,1095017003,1095017003
0.347,997.009300,1095708329,1095708329
0.347,998.657200,1098574877,1098574877
0.348,1000.305000,1099265847,1099265847
0.349,1001.953000,1102264442,1102264442
0.349,1003.601000,1102954912,1102954912
0.350,1005.249000,1105825562,1105825562
0.350,1006.897000,1106515401,1106515401
0.351,1008.545000,1109508621,1109508621
0.351,1010.193000,1110197767,1110197767
0.352,1011.841000,1113071248,1113071248
0.353,1013.489000,1113759741,1113759741
0.353,1015.137000,1116758336,1116758336
0.354,1016.785000,1117446151,1117446151
0.354,1018.433000,1120321324,1120321324
0.355,1020.081000,1121008539,1121008539
0.355,1021.729000,1124002538,1124002538
0.356,1023.376000,1124689330,1124689330
0.357,1025.024000,1127565444,1127565444
0.357,1026.672000,1128252013,1128252013
0.358,1028.320000,1131250608,1131250608
0.358,1029.968000,1131937231,1131937231
0.359,1031.616000,1134813757,1134813757
0.359,1033.264000,1135500557,1135500557
0.360,1034.912000,1138495077,1138495077
0.361,1036.560000,1139182254,1139182254
0.361,1038.208000,1142058939,1142058939
0.362,1039.856000,1142746580,1142746580
0.362,1041.504000,1145745175,1145745175
0.363,1043.152000,1146433275,1146433275
0.363,1044.800000,1149309967,1149309967
0.364,1046.448000,1149998479,1149998479
0.365,1048.096000,1152993207,1152993207
0.365,1049.744000,1153682027,1153682027
0.366,1051.392000,1156558635,1156558635
0.366,1053.040000,1157247696,1157247696
0.367,1054.688000,1160246291,1160246291
0.367,1056.335000,1160935457,1160935457
0.368,1057.983000,1163811967,1163811967
0.369,1059.631000,1164501157,1164501157
0.369,1061.279000,1167496099,1167496099
0.370,1062.927000,1168185241,1168185241
0.370,1064.575000,1171061697,1171061697
0.371,1066.223000,1171750683,1171750683
0.371,1067.871000,1174749278,1174749278
0.372,1069.519000,1175438085,1175438085
0.373,1071.167000,1178314431,1178314431
0.373,1072.815000,1179002993,1179002993
0.374,1074.463000,1181998149,1181998149
0.374,1076.111000,1182686438,1182686438
0.375,1077.759000,1185562470,1185562470
0.375,1079.407000,1186250454,1186250454
0.376,1081.055000,1189249049,1189249049
0.377,1082.703000,1189936709,1189936709
0.377,1084.351000,1192812116,1192812116
0.378,1085.999000,1193499413,1193499413
0.378,1087.646000,1196494754,1196494754
0.379,1089.294000,1197181690,1197181690
0.379,1090.942000,1200055822,1200055822
0.380,1092.590000,1200742384,1200742384
0.381,1094.238000,1203740979,1203740979
0.381,1095.886000,1204427026,1204427026
0.382,1097.534000,1207299024,1207299024
0.382,1099.182000,1207984565,1207984565
0.383,1100.830000,1210980053,1210980053
0.383,1102.478000,1211665035,1211665035
0.384,1104.126000,1214533823,1214533823
0.385,1105.774000,1215218258,1215218258
0.385,1107.422000,1218216853,1218216853
0.386,1109.070000,1218900714,1218900714
0.386,1110.718000,1221765381,1221765381
0.387,1112.366000,1222448717,1222448717
0.387,1114.014000,1225444352,1225444352
0.388,1115.662000,1226127262,1226127262
0.389,1117.310000,1228987225,1228987225
0.389,1118.958000,1229669857,1229669857
0.390,1120.605000,1232668452,1232668452
0.390,1122.253000,1233350951,1233350951
0.391,1123.901000,1236206314,1236206314
0.392,1125.549000,1236888824,1236888824
0.392,1127.197000,1239884598,1239884598
0.393,1128.845000,1240567230,1240567230
0.393,1130.493000,1243418647,1243418647
0.394,1132.141000,1244101485,1244101485
0.394,1133.789000,1247100080,1247100080
0.395,1135.437000,1247783147,1247783147
0.396,1137.085000,1250631746,1250631746
0.396,1138.733000,1251315017,1251315017
0.397,1140.381000,1254310986,1254310986
0.397,1142.029000,1254994435,1254994435
0.398,1143.677000,1257841345,1257841345
0.398,1145.325000,1258524974,1258524974
0.399,1146.973000,1261523569,1261523569
0.400,1148.621000,1262207388,1262207388
0.400,1150.269000,1265053638,1265053638
0.401,1151.917000,1265737661,1265737661
0.401,1153.564000,1268733872,1268733872
0.402,1155.212000,1269418133,1269418133
0.402,1156.860000,1272264772,1272264772
0.403,1158.508000,1272949330,1272949330
0.404,1160.156000,1275947925,1275947925
0.404,1161.804000,1276632749,1276632749
0.405,1163.452000,1279480467,1279480467
0.405,1165.100000,1280165564,1280165564
0.406,1166.748000,1283162031,1283162031
0.406,1168.396000,1283847394,1283847394
0.407,1170.044000,1286696774,1286696774
0.408,1171.692000,1287382386,1287382386
0.408,1173.340000,1290380981,1290380981
0.409,1174.988000,1291066814,1291066814
0.409,1176.636000,1293918007,1293918007
0.410,1178.284000,1294604000,1294604000
0.410,1179.932000,1297600784,1297600784
0.411,1181.580000,1298286970,1298286970
0.412,1183.228000,1301139939,1301139939
0.412,1184.875000,1301826274,1301826274
0.413,1186.523000,1304824869,1304824869
0.413,1188.171000,1305511359,1305511359
0.414,1189.819000,1308365958,1308365958
0.414,1191.467000,1309052581,1309052581
0.415,1193.115000,1312049625,1312049625
0.416,1194.763000,1312736385,1312736385
0.416,1196.411000,1315592265,1315592265
0.417,1198.059000,1316279184,1316279184
0.417,1199.707000,1319277779,1319277779
0.418,1201.355000,1319964844,1319964844
0.418,1203.003000,1322821857,1322821857
0.419,1204.651000,1323508971,1323508971
0.420,1206.299000,1326506204,1326506204
0.420,1207.947000,1327193412,1327193412
0.421,1209.595000,1330051310,1330051310
0.421,1211.243000,1330738553,1330738553
0.422,1212.891000,1333737148,1333737148
0.422,1214.539000,1334424395,1334424395
0.423,1216.187000,1337282949,1337282949
0.424,1217.834000,1337970171,1337970171
0.424,1219.482000,1340967562,1340967562
0.425,1221.130000,1341654749,1341654749
0.425,1222.778000,1344513808,1344513808
0.426,1224.426000,1345200956,1345200956
0.426,1226.074000,1348199551,1348199551
0.427,1227.722000,1348886674,1348886674
0.428,1229.370000,1351746080,1351746080
0.428,1231.018000,1352433169,1352433169
0.429,1232.666000,1355430706,1355430706
0.429,1234.314000,1356117812,1356117812
0.430,1235.962000,1358977416,1358977416
0.430,1237.610000,1359664491,1359664491
0.431,1239.258000,1362663086,1362663086
0.432,1240.906000,1363350196,1363350196
0.432,1242.554000,1366209824,1366209824
0.433,1244.202000,1366896918,1366896918
0.433,1245.850000,1369894588,1369894588
0.434,1247.498000,1370581665,1370581665
0.435,1249.146000,1373441100,1373441100
0.435,1250.793000,1374128077,1374128077
0.436,1252.441000,1377126672,1377126672
0.436,1254.089000,1377813564,1377813564
0.437,1255.737000,1380672561,1380672561
0.437,1257.385000,1381359347,1381359347
0.438,1259.033000,1384357116,1384357116
0.439,1260.681000,1385043711,1385043711
0.439,1262.329000,1387902149,1387902149
0.440,1263.977000,1388588523,1388588523
0.440,1265.625000,1391587118,1391587118
0.441,1267.273000,1392273186,1392273186
0.441,1268.921000,1395130943,1395130943
0.442,1270.569000,1395816718,1395816718
0.443,1272.217000,1398814587,1398814587
0.443,1273.865000,1399500004,1399500004
0.444,1275.513000,1402357023,1402357023
0.444,1277.161000,1403042071,1403042071
0.445,1278.809000,1406040666,1406040666
0.445,1280.457000,1406725342,1406725342
0.446,1282.104000,1409581478,1409581478
0.447,1283.752000,1410265727,1410265727
0.447,1285.400000,1413263684,1413263684
0.448,1287.048000,1413947429,1413947429
0.448,1288.696000,1416802579,1416802579
