t,time_seconds,g_updates_total,particlesUpdated
0.081,232.360800,284338489,284338489
0.081,234.008800,287409990,287409990
0.082,235.656700,288318889,288318889
0.083,237.304700,291479821,291479821
0.083,238.952600,292388769,292388769
0.084,240.600600,295460270,295460270
0.084,242.248500,296369114,296369114
0.085,243.896500,299440632,299440632
0.085,245.544400,300349318,300349318
0.086,247.192400,303420819,303420819
0.087,248.840300,304329347,304329347
0.087,250.488300,307490279,307490279
0.088,252.136200,308398750,308398750
0.088,253.784200,311470251,311470251
0.089,255.432100,312378836,312378836
0.089,257.080100,315450430,315450430
0.090,258.728000,316359230,316359230
0.091,260.376000,319430731,319430731
0.091,262.023900,320339566,320339566
0.092,263.671900,323500498,323500498
0.092,265.319800,324409265,324409265
0.093,266.967800,327480766,327480766
0.093,268.615700,328389499,328389499
0.094,270.263700,331461276,331461276
0.095,271.911600,332369941,332369941
0.095,273.559600,335441442,335441442
0.096,275.207500,336350086,336350086
0.096,276.855500,339511018,339511018
0.097,278.503400,340419671,340419671
0.097,280.151400,343491172,343491172
0.098,281.799300,344399805,344399805
0.099,283.447300,347471913,347471913
0.099,285.095200,348380454,348380454
0.100,286.743200,351451954,351451954
0.100,288.391100,352360358,352360358
0.101,290.039100,355521290,355521290
0.101,291.687000,356429645,356429645
0.102,293.335000,359489884,359489884
0.103,294.982900,360398258,360398258
0.103,296.630900,363470935,363470935
0.104,298.278800,364379353,364379353
0.104,299.926800,367409759,367409759
0.105,301.574700,368318193,368318193
0.105,303.222700,371479125,371479125
0.106,304.870600,372387457,372387457
0.107,306.518600,375417584,375417584
0.107,308.166500,376325729,376325729
0.108,309.814500,379399497,379399497
0.108,311.462400,380307570,380307570
0.109,313.110400,383337742,383337742
0.109,314.758300,384245796,384245796
0.110,316.406200,387406728,387406728
0.111,318.054200,388314704,388314704
0.111,319.702100,391348416,391348416
0.112,321.350100,392256227,392256227
0.112,322.998000,395331860,395331860
0.113,324.646000,396239509,396239509
0.113,326.293900,399287372,399287372
0.114,327.941900,400194822,400194822
0.115,329.589800,403355754,403355754
0.115,331.237800,404263092,404263092
0.116,332.885700,407314322,407314322
0.116,334.533700,408221540,408221540
0.117,336.181600,411299961,411299961
0.118,337.829600,412207097,412207097
0.118,339.477500,415275139,415275139
0.119,341.125500,416182242,416182242
0.119,342.773400,419343174,419343174
0.120,344.421400,420250078,420250078
0.120,346.069300,423321535,423321535
0.121,347.717300,424228268,424228268
0.122,349.365200,427310774,427310774
0.122,351.013200,428217303,428217303
0.123,352.661100,431288804,431288804
0.123,354.309100,432195115,432195115
0.124,355.957000,435356047,435356047
0.124,357.605000,436262126,436262126
0.125,359.252900,439333626,439333626
0.126,360.900900,440239476,440239476
0.126,362.548800,443326887,443326887
0.127,364.196800,444232453,444232453
0.127,365.844700,447303950,447303950
0.128,367.492700,448209177,448209177
0.128,369.140600,451370109,451370109
0.129,370.788600,452275093,452275093
0.130,372.436500,455346588,455346588
0.130,374.084500,456251350,456251350
0.131,375.732400,459343779,459343779
0.131,377.380400,460248448,460248448
0.132,379.028300,463319939,463319939
0.132,380.676300,464224479,464224479
0.133,382.324200,467385411,467385411
0.134,383.972200,468289809,468289809
0.134,385.620100,471361294,471361294
0.135,387.268100,472265611,472265611
0.135,388.916000,475362265,475362265
0.136,390.564000,476266457,476266457
0.136,392.211900,479337925,479337925
0.137,393.859900,480242069,480242069
0.138,395.507800,483403001,483403001
0.138,397.155800,484307059,484307059
0.139,398.803700,487378487,487378487
0.139,400.451700,488282427,488282427
0.140,402.099600,491381722,491381722
0.140,403.747600,492285567,492285567
0.141,405.395500,495356957,495356957
0.142,407.043500,496260762,496260762
0.142,408.691400,499421694,499421694
0.143,410.339400,500325467,500325467
0.143,411.987300,503396789,503396789
0.144,413.635300,504300508,504300508
0.144,415.283200,507398500,507398500
0.145,416.931200,508302169,508302169
0.146,418.579100,511373342,511373342
0.146,420.227100,512276996,512276996
0.147,421.875000,515437928,515437928
0.147,423.522900,516341602,516341602
0.148,425.170900,519412514,519412514
0.148,426.818800,520316238,520316238
0.149,428.466800,523409561,523409561
0.150,430.114700,524313295,524313295
0.150,431.762700,527383739,527383739
0.151,433.410600,528287517,528287517
0.151,435.058600,531448449,531448449
0.152,436.706500,532352279,532352279
0.152,438.354500,535421902,535421902
0.153,440.002400,536325795,536325795
0.154,441.650400,539412978,539412978
0.154,443.298300,540316853,540316853
0.155,444.946300,543385282,543385282
0.155,446.594200,544289126,544289126
0.156,448.242200,547450058,547450058
0.156,449.890100,548353912,548353912
0.157,451.538100,551420362,551420362
0.158,453.186000,552324175,552324175
0.158,454.834000,555407054,555407054
0.159,456.481900,556310914,556310914
0.159,458.129900,559374640,559374640
0.160,459.777800,560278586,560278586
0.161,461.425800,563439518,563439518
0.161,463.073700,564343425,564343425
0.162,464.721700,567403191,567403191
0.162,466.369600,568307161,568307161
0.163,468.017600,571388793,571388793
0.163,469.665500,572292847,572292847
0.164,471.313500,575351011,575351011
0.165,472.961400,576255151,576255151
0.165,474.609400,579416083,579416083
0.166,476.257300,580320303,580320303
0.166,477.905300,583378087,583378087
0.167,479.553200,584282371,584282371
0.167,481.201200,587365878,587365878
0.168,482.849100,588270176,588270176
0.169,484.497100,591329873,591329873
0.169,486.145000,592234165,592234165
0.170,487.793000,595395097,595395097
0.170,489.440900,596299380,596299380
0.171,491.088900,599360429,599360429
0.171,492.736800,600264728,600264728
0.172,494.384800,603371511,603371511
0.173,496.032700,604275797,604275797
0.173,497.680700,607338610,607338610
0.174,499.328600,608242894,608242894
0.174,500.976600,611403826,611403826
0.175,502.624500,612308164,612308164
0.175,504.272500,615372292,615372292
0.176,505.920400,616276650,616276650
0.177,507.568400,619411284,619411284
0.177,509.216300,620315634,620315634
0.178,510.864300,623381054,623381054
0.178,512.512200,624285419,624285419
0.179,514.160200,627446351,627446351
0.179,515.808100,628350716,628350716
0.180,517.456100,631417135,631417135
0.181,519.104000,632321507,632321507
0.181,520.752000,635459367,635459367
0.182,522.399900,636363780,636363780
0.182,524.047900,639430865,639430865
0.183,525.695800,640335256,640335256
0.183,527.343800,643496188,643496188
0.184,528.991700,644400554,644400554
0.185,530.639600,647467955,647467955
0.185,532.287600,648372293,648372293
0.186,533.935500,651507279,651507279
0.186,535.583500,652411621,652411621
0.187,537.231400,655479121,655479121
0.187,538.879400,656383450,656383450
0.188,540.527300,659544382,659544382
0.189,542.175300,660448744,660448744
0.189,543.823200,663516259,663516259
0.190,545.471200,664420698,664420698
0.190,547.119100,667551100,667551100
0.191,548.767100,668455598,668455598
0.191,550.415000,671523026,671523026
0.192,552.063000,672427602,672427602
0.193,553.710900,675588534,675588534
0.193,555.358900,676493186,676493186
0.194,557.006800,679560455,679560455
0.194,558.654800,680465100,680465100
0.195,560.302700,683594313,683594313
0.195,561.950700,684498961,684498961
0.196,563.598600,687565882,687565882
0.197,565.246600,688470545,688470545
0.197,566.894500,691631477,691631477
0.198,568.542500,692536104,692536104
0.198,570.190400,695602588,695602588
0.199,571.838400,696507243,696507243
0.199,573.486300,699635684,699635684
0.200,575.134300,700540387,700540387
0.201,576.782200,703606330,703606330
0.201,578.430200,704511115,704511115
0.202,580.078100,707672047,707672047
0.202,581.726100,708576846,708576846
0.203,583.374000,711642229,711642229
0.203,585.022000,712547053,712547053
0.204,586.669900,715674839,715674839
0.205,588.317900,716579699,716579699
0.205,589.965800,719644479,719644479
0.206,591.613800,720549402,720549402
0.206,593.261700,723710334,723710334
0.207,594.909700,724615236,724615236
0.208,596.557600,727679571,727679571
0.208,598.205600,728584548,728584548
0.209,599.853500,731713692,731713692
0.209,601.501500,732618708,732618708
0.210,603.149400,735682806,735682806
0.210,604.797400,736587832,736587832
0.211,606.445300,739748764,739748764
0.212,608.093300,740653715,740653715
0.212,609.741200,743717910,743717910
0.213,611.389200,744622782,744622782
0.213,613.037100,747755465,747755465
0.214,614.685100,748660217,748660217
0.214,616.333000,751724674,751724674
0.215,617.981000,752629420,752629420
0.216,619.628900,755790352,755790352
0.216,621.276900,756695056,756695056
0.217,622.924800,759759888,759759888
0.217,624.572800,760664582,760664582
0.218,626.220700,763799949,763799949
0.218,627.868700,764704609,764704609
0.219,629.516600,767769801,767769801
0.220,631.164600,768674411,768674411
0.220,632.812500,771835343,771835343
0.221,634.460400,772739892,772739892
0.221,636.108400,775805269,775805269
0.222,637.756300,776709663,776709663
0.222,639.404300,779845864,779845864
0.223,641.052200,780750111,780750111
0.224,642.700200,783815525,783815525
0.224,644.348100,784719562,784719562
0.225,645.996100,787880494,787880494
0.225,647.644000,788784181,788784181
0.226,649.292000,791849583,791849583
0.226,650.939900,792752994,792752994
0.227,652.587900,795889165,795889165
0.228,654.235800,796792262,796792262
0.228,655.883800,799857469,799857469
0.229,657.531700,800760227,800760227
0.229,659.179700,803921159,803921159
0.230,660.827600,804823544,804823544
0.230,662.475600,807888609,807888609
0.231,664.123500,808790528,808790528
0.232,665.771500,811926591,811926591
0.232,667.419400,812828010,812828010
0.233,669.067400,815892939,815892939
0.233,670.715300,816793851,816793851
0.234,672.363300,819954783,819954783
0.234,674.011200,820855197,820855197
0.235,675.659200,823919940,823919940
0.236,677.307100,824819881,824819881
0.236,678.955100,827956032,827956032
0.237,680.603000,828855534,828855534
0.237,682.251000,831920258,831920258
0.238,683.898900,832819403,832819403
0.238,685.546900,835980335,835980335
0.239,687.194800,836879235,836879235
0.240,688.842800,839944125,839944125
0.240,690.490700,840842854,840842854
0.241,692.138700,843979256,843979256
0.241,693.786600,844877894,844877894
0.242,695.434600,847943013,847943013
0.242,697.082500,848841602,848841602
0.243,698.730500,852002534,852002534
0.244,700.378400,852901163,852901163
0.244,702.026400,855966671,855966671
0.245,703.674300,856865396,856865396
0.245,705.322300,860002256,860002256
0.246,706.970200,860901090,860901090
0.246,708.618200,863966993,863966993
0.247,710.266100,864865921,864865921
0.248,711.914100,868026853,868026853
0.248,713.562000,868925834,868925834
0.249,715.210000,871991962,871991962
0.249,716.857900,872891020,872891020
0.250,718.505900,876028420,876028420
0.250,720.153800,876927473,876927473
0.251,721.801800,879993643,879993643
0.252,723.449700,880892757,880892757
0.252,725.097700,884053689,884053689
0.253,726.745600,884952842,884952842
0.253,728.393600,888018888,888018888
0.254,730.041500,888918103,888918103
0.255,731.689500,892055921,892055921
0.255,733.337400,892955158,892955158
0.256,734.985400,896020867,896020867
0.256,736.633300,896920142,896920142
0.257,738.281200,900081074,900081074
0.257,739.929200,900980413,900980413
0.258,741.577100,904045665,904045665
0.259,743.225100,904945051,904945051
0.259,744.873000,908083387,908083387
0.260,746.521000,908982828,908982828
0.260,748.168900,912047529,912047529
0.261,749.816900,912947009,912947009
0.261,751.464800,916107941,916107941
0.262,753.112800,917007473,917007473
0.263,754.760700,920071508,920071508
0.263,756.408700,920971046,920971046
0.264,758.056600,924109954,924109954
0.264,759.704600,925009477,925009477
0.265,761.352500,928073078,928073078
0.265,763.000500,928972562,928972562
0.266,764.648400,932133494,932133494
0.267,766.296400,933032906,933032906
0.267,767.944300,936096191,936096191
0.268,769.592300,936995472,936995472
0.268,771.240200,940135036,940135036
0.269,772.888200,941034141,941034141
0.269,774.536100,944097173,944097173
0.270,776.184100,944996057,944996057
0.271,777.832000,948156989,948156989
0.271,779.480000,949055643,949055643
0.272,781.127900,952118524,952118524
0.272,782.775900,953016959,953016959
0.273,784.423800,956157251,956157251
0.273,786.071800,957055473,957055473
0.274,787.719700,960118274,960118274
0.275,789.367700,961016316,961016316
0.275,791.015600,964177248,964177248
0.276,792.663600,965075175,965075175
0.276,794.311500,968137977,968137977
0.277,795.959500,969035812,969035812
0.277,797.607400,972176829,972176829
0.278,799.255400,973074631,973074631
0.279,800.903300,976137562,976137562
0.279,802.551300,977035360,977035360
0.280,804.199200,980196292,980196292
0.280,805.847200,981094107,981094107
0.281,807.495100,984157037,984157037
0.281,809.143100,985054894,985054894
0.282,810.791000,988196666,988196666
0.283,812.439000,989094576,989094576
0.283,814.086900,992157518,992157518
0.284,815.734900,993055474,993055474
0.284,817.382800,996216406,996216406
0.285,819.030800,997114378,997114378
0.285,820.678700,1000177118,1000177118
0.286,822.326700,1001075079,1001075079
0.287,823.974600,1004217649,1004217649
0.287,825.622600,1005115581,1005115581
0.288,827.270500,1008178101,1008178101
0.288,828.918500,1009075996,1009075996
0.289,830.566400,1012236928,1012236928
0.289,832.214400,1013134810,1013134810
0.290,833.862300,1016197100,1016197100
0.291,835.510300,1017094968,1017094968
0.291,837.158200,1020238366,1020238366
0.292,838.806200,1021136239,1021136239
0.292,840.454100,1024198419,1024198419
0.293,842.102100,1025096299,1025096299
0.293,843.750000,1028257231,1028257231
0.294,845.397900,1029155158,1029155158
0.295,847.045900,1032217016,1032217016
0.295,848.693800,1033115008,1033115008
0.296,850.341800,1036259383,1036259383
0.296,851.989700,1037157447,1037157447
0.297,853.637700,1040219145,1040219145
0.298,855.285600,1041117264,1041117264
0.298,856.933600,1044278196,1044278196
0.299,858.581500,1045176376,1045176376
0.299,860.229500,1048237800,1048237800
0.300,861.877400,1049136037,1049136037
0.300,863.525400,1052281643,1052281643
0.301,865.173300,1053179918,1053179918
0.302,866.821300,1056241183,1056241183
0.302,868.469200,1057139465,1057139465
0.303,870.117200,1060300397,1060300397
0.303,871.765100,1061198696,1061198696
0.304,873.413100,1064259749,1064259749
0.304,875.061000,1065158046,1065158046
0.305,876.709000,1068305264,1068305264
0.306,878.356900,1069203583,1069203583
0.306,880.004900,1072264407,1072264407
0.307,881.652800,1073162733,1073162733
0.307,883.300800,1076323665,1076323665
0.308,884.948700,1077222027,1077222027
0.308,886.596700,1080282577,1080282577
0.309,888.244600,1081180982,1081180982
0.310,889.892600,1084330376,1084330376
0.310,891.540500,1085228817,1085228817
0.311,893.188500,1088289165,1088289165
0.311,894.836400,1089187668,1089187668
0.312,896.484400,1092348600,1092348600
0.312,898.132300,1093247153,1093247153
0.313,899.780300,1096307293,1096307293
0.314,901.428200,1097205882,1097205882
0.314,903.076200,1100357819,1100357819
0.315,904.724100,1101256438,1101256438
0.315,906.372100,1104316517,1104316517
0.316,908.020000,1105215178,1105215178
0.316,909.668000,1108376110,1108376110
0.317,911.315900,1109274808,1109274808
0.318,912.963900,1112334917,1112334917
0.318,914.611800,1113233649,1113233649
0.319,916.259800,1116387897,1116387897
0.319,917.907700,1117286686,1117286686
0.320,919.555700,1120346946,1120346946
0.320,921.203600,1121245771,1121245771
0.321,922.851600,1124406703,1124406703
0.322,924.499500,1125305555,1125305555
0.322,926.147500,1128365816,1128365816
0.323,927.795400,1129264713,1129264713
0.323,929.443400,1132420397,1132420397
0.324,931.091300,1133319328,1133319328
0.324,932.739300,1136379530,1136379530
0.325,934.387200,1137278510,1137278510
0.326,936.035200,1140439442,1140439442
0.326,937.683100,1141338407,1141338407
0.327,939.331100,1144398485,1144398485
0.327,940.979000,1145297438,1145297438
0.328,942.627000,1148453814,1148453814
0.328,944.274900,1149352724,1149352724
0.329,945.922900,1152412655,1152412655
0.330,947.570800,1153311534,1153311534
0.330,949.218800,1156472466,1156472466
0.331,950.866700,1157371275,1157371275
0.331,952.514600,1160431084,1160431084
0.332,954.162600,1161329797,1161329797
0.332,955.810500,1164486503,1164486503
0.333,957.458500,1165385089,1165385089
0.334,959.106400,1168444730,1168444730
0.334,960.754400,1169343170,1169343170
0.335,962.402300,1172504102,1172504102
0.335,964.050300,1173402407,1173402407
0.336,965.698200,1176461810,1176461810
0.336,967.346200,1177360003,1177360003
0.337,968.994100,1180516868,1180516868
0.338,970.642100,1181414931,1181414931
0.338,972.290000,1184473826,1184473826
0.339,973.938000,1185371806,1185371806
0.339,975.585900,1188532738,1188532738
0.340,977.233900,1189430619,1189430619
0.340,978.881800,1192489063,1192489063
0.341,980.529800,1193386874,1193386874
0.342,982.177700,1196543735,1196543735
0.342,983.825700,1197441489,1197441489
0.343,985.473600,1200499422,1200499422
0.343,987.121600,1201397137,1201397137
0.344,988.769500,1204558069,1204558069
0.345,990.417500,1205455760,1205455760
0.345,992.065400,1208513130,1208513130
0.346,993.713400,1209410805,1209410805
0.346,995.361300,1212567392,1212567392
0.347,997.009300,1213465067,1213465067
0.347,998.657200,1216521607,1216521607
0.348,1000.305000,1217419283,1217419283
0.349,1001.953000,1220580215,1220580215
0.349,1003.601000,1221477895,1221477895
0.350,1005.249000,1224533582,1224533582
0.350,1006.897000,1225431271,1225431271
0.351,1008.545000,1228587436,1228587436
0.351,1010.193000,1229485136,1229485136
0.352,1011.841000,1232539809,1232539809
0.353,1013.489000,1233437517,1233437517
0.353,1015.137000,1236598449,1236598449
0.354,1016.785000,1237496161,1237496161
0.354,1018.433000,1240549708,1240549708
0.355,1020.081000,1241447435,1241447435
0.355,1021.729000,1244603288,1244603288
0.356,1023.376000,1245501027,1245501027
0.357,1025.024000,1248553414,1248553414
0.357,1026.672000,1249451164,1249451164
0.358,1028.320000,1252612096,1252612096
0.358,1029.968000,1253509846,1253509846
0.359,1031.616000,1256561092,1256561092
0.359,1033.264000,1257458850,1257458850
0.360,1034.912000,1260614555,1260614555
0.361,1036.560000,1261512309,1261512309
0.361,1038.208000,1264562474,1264562474
0.362,1039.856000,1265460224,1265460224
0.362,1041.504000,1268621156,1268621156
0.363,1043.152000,1269518895,1269518895
0.363,1044.800000,1272568122,1272568122
0.364,1046.448000,1273465870,1273465870
0.365,1048.096000,1276621755,1276621755
0.365,1049.744000,1277519500,1277519500
0.366,1051.392000,1280568043,1280568043
0.366,1053.040000,1281465784,1281465784
0.367,1054.688000,1284626716,1284626716
0.367,1056.335000,1285524438,1285524438
0.368,1057.983000,1288572469,1288572469
0.369,1059.631000,1289470178,1289470178
0.369,1061.279000,1292626659,1292626659
0.370,1062.927000,1293524368,1293524368
0.370,1064.575000,1296572232,1296572232
0.371,1066.223000,1297469936,1297469936
0.371,1067.871000,1300630868,1300630868
0.372,1069.519000,1301528550,1301528550
0.373,1071.167000,1304576492,1304576492
0.373,1072.815000,1305474167,1305474167
0.374,1074.463000,1308631361,1308631361
0.374,1076.111000,1309529032,1309529032
0.375,1077.759000,1312577379,1312577379
0.375,1079.407000,1313475027,1313475027
0.376,1081.055000,1316635959,1316635959
0.377,1082.703000,1317533575,1317533575
0.377,1084.351000,1320582577,1320582577
0.378,1085.999000,1321480173,1321480173
0.378,1087.646000,1324637987,1324637987
0.379,1089.294000,1325535569,1325535569
0.379,1090.942000,1328585430,1328585430
0.380,1092.590000,1329483011,1329483011
0.381,1094.238000,1332643943,1332643943
0.381,1095.886000,1333541513,1333541513
0.382,1097.534000,1336592324,1336592324
0.382,1099.182000,1337489885,1337489885
0.383,1100.830000,1340648020,1340648020
0.383,1102.478000,1341545571,1341545571
0.384,1104.126000,1344597354,1344597354
0.385,1105.774000,1345494903,1345494903
0.385,1107.422000,1348655835,1348655835
0.386,1109.070000,1349553367,1349553367
0.386,1110.718000,1352606040,1352606040
0.387,1112.366000,1353503570,1353503570
0.387,1114.014000,1356661811,1356661811
0.388,1115.662000,1357559330,1357559330
0.389,1117.310000,1360612510,1360612510
0.389,1118.958000,1361510014,1361510014
0.390,1120.605000,1364670946,1364670946
0.390,1122.253000,1365568449,1365568449
0.391,1123.901000,1368621575,1368621575
0.392,1125.549000,1369519069,1369519069
0.392,1127.197000,1372677362,1372677362
0.393,1128.845000,1373574853,1373574853
0.393,1130.493000,1376627527,1376627527
0.394,1132.141000,1377525010,1377525010
0.394,1133.789000,1380685942,1380685942
0.395,1135.437000,1381583429,1381583429
0.396,1137.085000,1384635346,1384635346
0.396,1138.733000,1385532820,1385532820
0.397,1140.381000,1388691115,1388691115
0.397,1142.029000,1389588590,1389588590
0.398,1143.677000,1392639610,1392639610
0.398,1145.325000,1393537080,1393537080
0.399,1146.973000,1396698012,1396698012
0.400,1148.621000,1397595489,1397595489
0.400,1150.269000,1400645701,1400645701
0.401,1151.917000,1401543171,1401543171
0.401,1153.564000,1404701479,1404701479
0.402,1155.212000,1405598963,1405598963
0.402,1156.860000,1408648364,1408648364
0.403,1158.508000,1409545859,1409545859
0.404,1160.156000,1412706791,1412706791
0.404,1161.804000,1413604285,1413604285
0.405,1163.452000,1416652832,1416652832
0.405,1165.100000,1417550339,1417550339
0.406,1166.748000,1420708702,1420708702
0.406,1168.396000,1421606205,1421606205
0.407,1170.044000,1424654017,1424654017
0.408,1171.692000,1425551518,1425551518
0.408,1173.340000,1428712450,1428712450
0.409,1174.988000,1429609955,1429609955
0.409,1176.636000,1432657075,1432657075
0.410,1178.284000,1433554568,1433554568
0.410,1179.932000,1436713097,1436713097
0.411,1181.580000,1437610590,1437610590
0.412,1183.228000,1440657285,1440657285
0.412,1184.875000,1441554782,1441554782
0.413,1186.523000,1444715714,1444715714
0.413,1188.171000,1445613210,1445613210
0.414,1189.819000,1448659675,1448659675
0.414,1191.467000,1449557171,1449557171
0.415,1193.115000,1452715900,1452715900
0.416,1194.763000,1453613390,1453613390
0.416,1196.411000,1456659875,1456659875
0.417,1198.059000,1457557366,1457557366
0.417,1199.707000,1460718298,1460718298
0.418,1201.355000,1461615807,1461615807
0.418,1203.003000,1464662375,1464662375
0.419,1204.651000,1465559892,1465559892
0.420,1206.299000,1468718805,1468718805
0.420,1207.947000,1469616323,1469616323
0.421,1209.595000,1472662959,1472662959
0.421,1211.243000,1473560469,1473560469
0.422,1212.891000,1476721401,1476721401
0.422,1214.539000,1477618912,1477618912
0.423,1216.187000,1480665599,1480665599
0.424,1217.834000,1481563112,1481563112
0.424,1219.482000,1484722204,1484722204
0.425,1221.130000,1485619715,1485619715
0.425,1222.778000,1488666509,1488666509
0.426,1224.426000,1489564021,1489564021
0.426,1226.074000,1492724953,1492724953
0.427,1227.722000,1493622462,1493622462
0.428,1229.370000,1496669443,1496669443
0.428,1231.018000,1497566949,1497566949
0.429,1232.666000,1500726161,1500726161
0.429,1234.314000,1501623681,1501623681
0.430,1235.962000,1504670842,1504670842
0.430,1237.610000,1505568359,1505568359
0.431,1239.258000,1508729291,1508729291
0.432,1240.906000,1509626790,1509626790
0.432,1242.554000,1512674188,1512674188
0.433,1244.202000,1513571670,1513571670
0.433,1245.850000,1516731003,1516731003
0.434,1247.498000,1517628465,1517628465
0.435,1249.146000,1520676044,1520676044
0.435,1250.793000,1521573493,1521573493
0.436,1252.441000,1524734425,1524734425
0.436,1254.089000,1525631853,1525631853
0.437,1255.737000,1528679498,1528679498
0.437,1257.385000,1529576916,1529576916
0.438,1259.033000,1532736388,1532736388
0.439,1260.681000,1533633794,1533633794
0.439,1262.329000,1536681529,1536681529
0.440,1263.977000,1537578930,1537578930
0.440,1265.625000,1540739862,1540739862
0.441,1267.273000,1541637252,1541637252
0.441,1268.921000,1544685045,1544685045
0.442,1270.569000,1545582422,1545582422
0.443,1272.217000,1548742053,1548742053
0.443,1273.865000,1549639420,1549639420
0.444,1275.513000,1552687269,1552687269
0.444,1277.161000,1553584633,1553584633
0.445,1278.809000,1556745565,1556745565
