t,time_seconds,g_updates_total,particlesUpdated
0.110,316.406200,350216469,350216469
0.111,318.054200,350914740,350914740
0.111,319.702100,353822312,353822312
0.112,321.350100,354520381,354520381
0.112,322.998000,357428127,357428127
0.113,324.646000,358125954,358125954
0.113,326.293900,361017905,361017905
0.114,327.941900,361715557,361715557
0.115,329.589800,364714152,364714152
0.115,331.237800,365411735,365411735
0.116,332.885700,368267294,368267294
0.116,334.533700,368964712,368964712
0.117,336.181600,371872548,371872548
0.118,337.829600,372569695,372569695
0.118,339.477500,375417480,375417480
0.119,341.125500,376114297,376114297
0.119,342.773400,379112892,379112892
0.120,344.421400,379809414,379809414
0.120,346.069300,382656773,382656773
0.121,347.717300,383353109,383353109
0.122,349.365200,386261185,386261185
0.122,351.013200,386957389,386957389
0.123,352.661100,389804741,389804741
0.123,354.309100,390500843,390500843
0.124,355.957000,393499438,393499438
0.124,357.605000,394195494,394195494
0.125,359.252900,397042846,397042846
0.126,360.900900,397738826,397738826
0.126,362.548800,400647308,400647308
0.127,364.196800,401343225,401343225
0.127,365.844700,404190576,404190576
0.128,367.492700,404886414,404886414
0.128,369.140600,407885009,407885009
0.129,370.788600,408580781,408580781
0.130,372.436500,411428133,411428133
0.130,374.084500,412123742,412123742
0.131,375.732400,415032772,415032772
0.131,377.380400,415728196,415728196
0.132,379.028300,418575546,418575546
0.132,380.676300,419270782,419270782
0.133,382.324200,422269377,422269377
0.134,383.972200,422964502,422964502
0.134,385.620100,425811846,425811846
0.135,387.268100,426506878,426506878
0.135,388.916000,429416517,429416517
0.136,390.564000,430111553,430111553
0.136,392.211900,432958890,432958890
0.137,393.859900,433653968,433653968
0.138,395.507800,436652563,436652563
0.138,397.155800,437347728,437347728
0.139,398.803700,440195037,440195037
0.139,400.451700,440890335,440890335
0.140,402.099600,443800152,443800152
0.140,403.747600,444495605,444495605
0.141,405.395500,447342829,447342829
0.142,407.043500,448038420,448038420
0.142,408.691400,451037015,451037015
0.143,410.339400,451732717,451732717
0.143,411.987300,454580467,454580467
0.144,413.635300,455276343,455276343
0.144,415.283200,458185679,458185679
0.145,416.931200,458881641,458881641
0.146,418.579100,461733220,461733220
0.146,420.227100,462429204,462429204
0.147,421.875000,465427799,465427799
0.147,423.522900,466123789,466123789
0.148,425.170900,468984314,468984314
0.148,426.818800,469680306,469680306
0.149,428.466800,472589093,472589093
0.150,430.114700,473285109,473285109
0.150,431.762700,476146282,476146282
0.151,433.410600,476842353,476842353
0.151,435.058600,479840948,479840948
0.152,436.706500,480537039,480537039
0.152,438.354500,483387374,483387374
0.153,440.002400,484083525,484083525
0.154,441.650400,486992196,486992196
0.154,443.298300,487688422,487688422
0.155,444.946300,490538414,490538414
0.155,446.594200,491234835,491234835
0.156,448.242200,494233430,494233430
0.156,449.890100,494930036,494930036
0.157,451.538100,497784663,497784663
0.158,453.186000,498481454,498481454
0.158,454.834000,501390304,501390304
0.159,456.481900,502087221,502087221
0.159,458.129900,504949279,504949279
0.160,459.777800,505646245,505646245
0.161,461.425800,508644840,508644840
0.161,463.073700,509341802,509341802
0.162,464.721700,512209744,512209744
0.162,466.369600,512906684,512906684
0.163,468.017600,515815905,515815905
0.163,469.665500,516512808,516512808
0.164,471.313500,519388220,519388220
0.165,472.961400,520085088,520085088
0.165,474.609400,523083683,523083683
0.166,476.257300,523780559,523780559
0.166,477.905300,526665492,526665492
0.167,479.553200,527362421,527362421
0.167,481.201200,530272433,530272433
0.168,482.849100,530969476,530969476
0.169,484.497100,533858787,533858787
0.169,486.145000,534555964,534555964
0.170,487.793000,537554559,537554559
0.170,489.440900,538251864,538251864
0.171,491.088900,541142844,541142844
0.171,492.736800,541840272,541840272
0.172,494.384800,544761509,544761509
0.173,496.032700,545459053,545459053
0.173,497.680700,548346639,548346639
0.174,499.328600,549044261,549044261
0.174,500.976600,552042856,552042856
0.175,502.624500,552740435,552740435
0.175,504.272500,555622542,555622542
0.176,505.920400,556320133,556320133
0.177,507.568400,559265996,559265996
0.177,509.216300,559963559,559963559
0.178,510.864300,562841126,562841126
0.178,512.512200,563538571,563538571
0.179,514.160200,566537166,566537166
0.179,515.808100,567234593,567234593
0.180,517.456100,570112399,570112399
0.181,519.104000,570809798,570809798
0.181,520.752000,573753972,573753972
0.182,522.399900,574451417,574451417
0.182,524.047900,577330664,577330664
0.183,525.695800,578028197,578028197
0.183,527.343800,581026792,581026792
0.184,528.991700,581724402,581724402
0.185,530.639600,584604634,584604634
0.185,532.287600,585302339,585302339
0.186,533.935500,588236661,588236661
0.186,535.583500,588934460,588934460
0.187,537.231400,591814608,591814608
0.187,538.879400,592512461,592512461
0.188,540.527300,595511056,595511056
0.189,542.175300,596208998,596208998
0.189,543.823200,599088116,599088116
0.190,545.471200,599786101,599786101
0.190,547.119100,602719923,602719923
0.191,548.767100,603417897,603417897
0.191,550.415000,606294971,606294971
0.192,552.063000,606992908,606992908
0.193,553.710900,609991503,609991503
0.193,555.358900,610689439,610689439
0.194,557.006800,613563448,613563448
0.194,558.654800,614261383,614261383
0.195,560.302700,617196411,617196411
0.195,561.950700,617894334,617894334
0.196,563.598600,620765228,620765228
0.197,565.246600,621463142,621463142
0.197,566.894500,624461737,624461737
0.198,568.542500,625159729,625159729
0.198,570.190400,628028640,628028640
0.199,571.838400,628726694,628726694
0.199,573.486300,631661769,631661769
0.200,575.134300,632359980,632359980
0.201,576.782200,635229038,635229038
0.201,578.430200,635927326,635927326
0.202,580.078100,638925921,638925921
0.202,581.726100,639624285,639624285
0.203,583.374000,642495431,642495431
0.203,585.022000,643193839,643193839
0.204,586.669900,646129717,646129717
0.205,588.317900,646828172,646828172
0.205,589.965800,649701289,649701289
0.206,591.613800,650399673,650399673
0.206,593.261700,653398268,653398268
0.207,594.909700,654096627,654096627
0.208,596.557600,656970984,656970984
0.208,598.205600,657669298,657669298
0.209,599.853500,660608224,660608224
0.209,601.501500,661306445,661306445
0.210,603.149400,664181533,664181533
0.210,604.797400,664879736,664879736
0.211,606.445300,667878331,667878331
0.212,608.093300,668576480,668576480
0.212,609.741200,671452116,671452116
0.213,611.389200,672150245,672150245
0.213,613.037100,675095405,675095405
0.214,614.685100,675793468,675793468
0.214,616.333000,678669452,678669452
0.215,617.981000,679367514,679367514
0.216,619.628900,682366109,682366109
0.216,621.276900,683064108,683064108
0.217,622.924800,685940282,685940282
0.217,624.572800,686638142,686638142
0.218,626.220700,689588816,689588816
0.218,627.868700,690286449,690286449
0.219,629.516600,693162617,693162617
0.220,631.164600,693859831,693859831
0.220,632.812500,696858426,696858426
0.221,634.460400,697555109,697555109
0.221,636.108400,700430947,700430947
0.222,637.756300,701126890,701126890
0.222,639.404300,704080006,704080006
0.223,641.052200,704775134,704775134
0.224,642.700200,707650206,707650206
0.224,644.348100,708344387,708344387
0.225,645.996100,711342982,711342982
0.225,647.644000,712036313,712036313
0.226,649.292000,714910167,714910167
0.226,650.939900,715602900,715602900
0.227,652.587900,718557432,718557432
0.228,654.235800,719249757,719249757
0.228,655.883800,722122108,722122108
0.229,657.531700,722814323,722814323
0.229,659.179700,725812918,725812918
0.230,660.827600,726505105,726505105
0.230,662.475600,729375947,729375947
0.231,664.123500,730068175,730068175
0.232,665.771500,733024363,733024363
0.232,667.419400,733716582,733716582
0.233,669.067400,736586504,736586504
0.233,670.715300,737278751,737278751
0.234,672.363300,740277346,740277346
0.234,674.011200,740969667,740969667
0.235,675.659200,743839140,743839140
0.236,677.307100,744531557,744531557
0.236,678.955100,747489886,747489886
0.237,680.603000,748182406,748182406
0.237,682.251000,751052179,751052179
0.238,683.898900,751744799,751744799
0.238,685.546900,754743394,754743394
0.239,687.194800,755436123,755436123
0.240,688.842800,758306692,758306692
0.240,690.490700,758999589,758999589
0.241,692.138700,761960377,761960377
0.241,693.786600,762653420,762653420
0.242,695.434600,765525033,765525033
0.242,697.082500,766218208,766218208
0.243,698.730500,769216803,769216803
0.244,700.378400,769910092,769910092
0.244,702.026400,772782589,772782589
0.245,703.674300,773476012,773476012
0.245,705.322300,776439471,776439471
0.246,706.970200,777133025,777133025
0.246,708.618200,780006275,780006275
0.247,710.266100,780699935,780699935
0.248,711.914100,783698530,783698530
0.248,713.562000,784392338,784392338
0.249,715.210000,787266215,787266215
0.249,716.857900,787960144,787960144
0.250,718.505900,790925904,790925904
0.250,720.153800,791619956,791619956
0.251,721.801800,794494335,794494335
0.252,723.449700,795188478,795188478
0.252,725.097700,798187073,798187073
0.253,726.745600,798881299,798881299
0.253,728.393600,801756005,801756005
0.254,730.041500,802450312,802450312
0.255,731.689500,805417818,805417818
0.255,733.337400,806112214,806112214
0.256,734.985400,808987226,808987226
0.256,736.633300,809681697,809681697
0.257,738.281200,812680292,812680292
0.257,739.929200,813374832,813374832
0.258,741.577100,816249979,816249979
0.259,743.225100,816944554,816944554
0.259,744.873000,819913688,819913688
0.260,746.521000,820608282,820608282
0.260,748.168900,823483572,823483572
0.261,749.816900,824178090,824178090
0.261,751.464800,827176685,827176685
0.262,753.112800,827871036,827871036
0.263,754.760700,830746461,830746461
0.263,756.408700,831440500,831440500
0.264,758.056600,834411268,834411268
0.264,759.704600,835104936,835104936
0.265,761.352500,837980594,837980594
0.265,763.000500,838673844,838673844
0.266,764.648400,841672439,841672439
0.267,766.296400,842365326,842365326
0.267,767.944300,845241201,845241201
0.268,769.592300,845933802,845933802
0.268,771.240200,848906308,848906308
0.269,772.888200,849598682,849598682
0.269,774.536100,852474890,852474890
0.270,776.184100,853167070,853167070
0.271,777.832000,856165665,856165665
0.271,779.480000,856857654,856857654
0.272,781.127900,859734243,859734243
0.272,782.775900,860426100,860426100
0.273,784.423800,863400373,863400373
0.273,786.071800,864092089,864092089
0.274,787.719700,866969087,866969087
0.275,789.367700,867660657,867660657
0.275,791.015600,870659252,870659252
0.276,792.663600,871350663,871350663
0.276,794.311500,874228052,874228052
0.277,795.959500,874919317,874919317
0.277,797.607400,877895388,877895388
0.278,799.255400,878586462,878586462
0.279,800.903300,881464190,881464190
0.279,802.551300,882154987,882154987
0.280,804.199200,885153582,885153582
0.280,805.847200,885844074,885844074
0.281,807.495100,888722036,888722036
0.281,809.143100,889412209,889412209
0.282,810.791000,892389977,892389977
0.283,812.439000,893079892,893079892
0.283,814.086900,895958043,895958043
0.284,815.734900,896647875,896647875
0.284,817.382800,899646470,899646470
0.285,819.030800,900336265,900336265
0.285,820.678700,903214406,903214406
0.286,822.326700,903904175,903904175
0.287,823.974600,906883605,906883605
0.287,825.622600,907573368,907573368
0.288,827.270500,910451425,910451425
0.288,828.918500,911141095,911141095
0.289,830.566400,914139690,914139690
0.289,832.214400,914829198,914829198
0.290,833.862300,917707030,917707030
0.291,835.510300,918396329,918396329
0.291,837.158200,921377365,921377365
0.292,838.806200,922066511,922066511
0.292,840.454100,924943999,924943999
0.293,842.102100,925633083,925633083
0.293,843.750000,928631678,928631678
0.294,845.397900,929320869,929320869
0.295,847.045900,932197712,932197712
0.295,848.693800,932887217,932887217
0.296,850.341800,935869791,935869791
0.296,851.989700,936559748,936559748
0.297,853.637700,939435836,939435836
0.298,855.285600,940126306,940126306
0.298,856.933600,943124901,943124901
0.299,858.581500,943815875,943815875
0.299,860.229500,946690781,946690781
0.300,861.877400,947382161,947382161
0.300,863.525400,950366154,950366154
0.301,865.173300,951057854,951057854
0.302,866.821300,953931251,953931251
0.302,868.469200,954623195,954623195
0.303,870.117200,957621790,957621790
0.303,871.765100,958313929,958313929
0.304,873.413100,961185277,961185277
0.304,875.061000,961877616,961877616
0.305,876.709000,964862901,964862901
0.306,878.356900,965555425,965555425
0.306,880.004900,968424183,968424183
0.307,881.652800,969116869,969116869
0.307,883.300800,972115464,972115464
0.308,884.948700,972808313,972808313
0.308,886.596700,975673675,975673675
0.309,888.244600,976366703,976366703
0.310,889.892600,979353241,979353241
0.310,891.540500,980046421,980046421
0.311,893.188500,982907669,982907669
0.311,894.836400,983601043,983601043
0.312,896.484400,986599638,986599638
0.312,898.132300,987293227,987293227
0.313,899.780300,990149746,990149746
0.314,901.428200,990843527,990843527
0.314,903.076200,993831165,993831165
0.315,904.724100,994525217,994525217
0.315,906.372100,997376800,997376800
0.316,908.020000,998071093,998071093
0.316,909.668000,1001069688,1001069688
0.317,911.315900,1001764165,1001764165
0.318,912.963900,1004611062,1004611062
0.318,914.611800,1005305668,1005305668
0.319,916.259800,1008294260,1008294260
0.319,917.907700,1008988957,1008988957
0.320,919.555700,1011831912,1011831912
0.320,921.203600,1012526689,1012526689
0.321,922.851600,1015525284,1015525284
0.322,924.499500,1016220064,1016220064
0.322,926.147500,1019059865,1019059865
0.323,927.795400,1019754609,1019754609
0.323,929.443400,1022744069,1022744069
0.324,931.091300,1023438790,1023438790
0.324,932.739300,1026276668,1026276668
0.325,934.387200,1026971316,1026971316
0.326,936.035200,1029969911,1029969911
0.326,937.683100,1030664494,1030664494
0.327,939.331100,1033501454,1033501454
0.327,940.979000,1034195932,1034195932
0.328,942.627000,1037186139,1037186139
0.328,944.274900,1037880494,1037880494
0.329,945.922900,1040717662,1040717662
0.330,947.570800,1041411868,1041411868
0.330,949.218800,1044410463,1044410463
0.331,950.866700,1045104531,1045104531
0.331,952.514600,1047943059,1047943059
0.332,954.162600,1048636938,1048636938
0.332,955.810500,1051627802,1051627802
0.333,957.458500,1052321498,1052321498
0.334,959.106400,1055162558,1055162558
0.334,960.754400,1055856024,1055856024
0.335,962.402300,1058854619,1058854619
0.335,964.050300,1059547858,1059547858
0.336,965.698200,1062392231,1062392231
0.336,967.346200,1063085252,1063085252
0.337,968.994100,1066076667,1066076667
0.338,970.642100,1066769497,1066769497
0.338,972.290000,1069617679,1069617679
0.339,973.938000,1070310325,1070310325
0.339,975.585900,1073308920,1073308920
0.340,977.233900,1074001397,1074001397
0.340,978.881800,1076853906,1076853906
0.341,980.529800,1077546250,1077546250
0.342,982.177700,1080538216,1080538216
0.342,983.825700,1081230435,1081230435
0.343,985.473600,1084087404,1084087404
0.343,987.121600,1084779470,1084779470
0.344,988.769500,1087778065,1087778065
0.345,990.417500,1088469958,1088469958
0.345,992.065400,1091331740,1091331740
0.346,993.713400,1092023340,1092023340
0.346,995.361300,1095015907,1095015907
0.347,997.009300,1095707212,1095707212
0.347,998.657200,1098573822,1098573822
0.348,1000.305000,1099264765,1099264765
0.349,1001.953000,1102263360,1102263360
0.349,1003.601000,1102953812,1102953812
0.350,1005.249000,1105824524,1105824524
0.350,1006.897000,1106514381,1106514381
0.351,1008.545000,1109507614,1109507614
0.351,1010.193000,1110196807,1110196807
0.352,1011.841000,1113070332,1113070332
0.353,1013.489000,1113758862,1113758862
0.353,1015.137000,1116757457,1116757457
0.354,1016.785000,1117445294,1117445294
0.354,1018.433000,1120320495,1120320495
0.355,1020.081000,1121007736,1121007736
0.355,1021.729000,1124001751,1124001751
0.356,1023.376000,1124688563,1124688563
0.357,1025.024000,1127564718,1127564718
0.357,1026.672000,1128251313,1128251313
0.358,1028.320000,1131249908,1131249908
0.358,1029.968000,1131936524,1131936524
0.359,1031.616000,1134813087,1134813087
0.359,1033.264000,1135499908,1135499908
0.360,1034.912000,1138494419,1138494419
0.361,1036.560000,1139181615,1139181615
0.361,1038.208000,1142058276,1142058276
0.362,1039.856000,1142745952,1142745952
0.362,1041.504000,1145744547,1145744547
0.363,1043.152000,1146432665,1146432665
0.363,1044.800000,1149309355,1149309355
0.364,1046.448000,1149997923,1149997923
0.365,1048.096000,1152992651,1152992651
0.365,1049.744000,1153681560,1153681560
0.366,1051.392000,1156558186,1156558186
0.366,1053.040000,1157247267,1157247267
0.367,1054.688000,1160245862,1160245862
0.367,1056.335000,1160935030,1160935030
0.368,1057.983000,1163811555,1163811555
0.369,1059.631000,1164500743,1164500743
0.369,1061.279000,1167495681,1167495681
0.370,1062.927000,1168184846,1168184846
0.370,1064.575000,1171061311,1171061311
0.371,1066.223000,1171750356,1171750356
0.371,1067.871000,1174748951,1174748951
0.372,1069.519000,1175437828,1175437828
0.373,1071.167000,1178314177,1178314177
0.373,1072.815000,1179002795,1179002795
0.374,1074.463000,1181997947,1181997947
0.374,1076.111000,1182686325,1182686325
0.375,1077.759000,1185562377,1185562377
0.375,1079.407000,1186250407,1186250407
0.376,1081.055000,1189249002,1189249002
0.377,1082.703000,1189936669,1189936669
0.377,1084.351000,1192812099,1192812099
0.378,1085.999000,1193499388,1193499388
0.378,1087.646000,1196494736,1196494736
0.379,1089.294000,1197181665,1197181665
0.379,1090.942000,1200055804,1200055804
0.380,1092.590000,1200742296,1200742296
0.381,1094.238000,1203740891,1203740891
0.381,1095.886000,1204426935,1204426935
0.382,1097.534000,1207298934,1207298934
0.382,1099.182000,1207984430,1207984430
0.383,1100.830000,1210979916,1210979916
0.383,1102.478000,1211664890,1211664890
0.384,1104.126000,1214533665,1214533665
0.385,1105.774000,1215218137,1215218137
0.385,1107.422000,1218216732,1218216732
0.386,1109.070000,1218900614,1218900614
0.386,1110.718000,1221765279,1221765279
0.387,1112.366000,1222448633,1222448633
0.387,1114.014000,1225444275,1225444275
0.388,1115.662000,1226127209,1226127209
0.389,1117.310000,1228987143,1228987143
0.389,1118.958000,1229669747,1229669747
0.390,1120.605000,1232668342,1232668342
0.390,1122.253000,1233350878,1233350878
0.391,1123.901000,1236206203,1236206203
0.392,1125.549000,1236888738,1236888738
0.392,1127.197000,1239884517,1239884517
0.393,1128.845000,1240567118,1240567118
0.393,1130.493000,1243418520,1243418520
0.394,1132.141000,1244101324,1244101324
0.394,1133.789000,1247099919,1247099919
0.395,1135.437000,1247782961,1247782961
0.396,1137.085000,1250631490,1250631490
0.396,1138.733000,1251314779,1251314779
0.397,1140.381000,1254310745,1254310745
0.397,1142.029000,1254994221,1254994221
0.398,1143.677000,1257841074,1257841074
0.398,1145.325000,1258524762,1258524762
0.399,1146.973000,1261523357,1261523357
0.400,1148.621000,1262207264,1262207264
0.400,1150.269000,1265053442,1265053442
0.401,1151.917000,1265737576,1265737576
0.401,1153.564000,1268733793,1268733793
0.402,1155.212000,1269418183,1269418183
0.402,1156.860000,1272264738,1272264738
0.403,1158.508000,1272949368,1272949368
0.404,1160.156000,1275947963,1275947963
0.404,1161.804000,1276632845,1276632845
0.405,1163.452000,1279480494,1279480494
0.405,1165.100000,1280165644,1280165644
0.406,1166.748000,1283162116,1283162116
0.406,1168.396000,1283847538,1283847538
0.407,1170.044000,1286696851,1286696851
0.408,1171.692000,1287382550,1287382550
0.408,1173.340000,1290381145,1290381145
0.409,1174.988000,1291067057,1291067057
0.409,1176.636000,1293918142,1293918142
0.410,1178.284000,1294604215,1294604215
0.410,1179.932000,1297600991,1297600991
0.411,1181.580000,1298287201,1298287201
0.412,1183.228000,1301140125,1301140125
0.412,1184.875000,1301826510,1301826510
0.413,1186.523000,1304825105,1304825105
0.413,1188.171000,1305511636,1305511636
0.414,1189.819000,1308366177,1308366177
0.414,1191.467000,1309052870,1309052870
0.415,1193.115000,1312049914,1312049914
0.416,1194.763000,1312736728,1312736728
0.416,1196.411000,1315592620,1315592620
0.417,1198.059000,1316279579,1316279579
0.417,1199.707000,1319278174,1319278174
0.418,1201.355000,1319965277,1319965277
0.418,1203.003000,1322822251,1322822251
0.419,1204.651000,1323509432,1323509432
0.420,1206.299000,1326506666,1326506666
0.420,1207.947000,1327193911,1327193911
0.421,1209.595000,1330051756,1330051756
0.421,1211.243000,1330739019,1330739019
0.422,1212.891000,1333737614,1333737614
0.422,1214.539000,1334424864,1334424864
0.423,1216.187000,1337283362,1337283362
0.424,1217.834000,1337970598,1337970598
0.424,1219.482000,1340967998,1340967998
0.425,1221.130000,1341655225,1341655225
0.425,1222.778000,1344514246,1344514246
0.426,1224.426000,1345201394,1345201394
0.426,1226.074000,1348199989,1348199989
0.427,1227.722000,1348887109,1348887109
0.428,1229.370000,1351746478,1351746478
0.428,1231.018000,1352433571,1352433571
0.429,1232.666000,1355431117,1355431117
0.429,1234.314000,1356118185,1356118185
0.430,1235.962000,1358977784,1358977784
0.430,1237.610000,1359664875,1359664875
0.431,1239.258000,1362663470,1362663470
0.432,1240.906000,1363350570,1363350570
0.432,1242.554000,1366210219,1366210219
0.433,1244.202000,1366897291,1366897291
0.433,1245.850000,1369894966,1369894966
0.434,1247.498000,1370582054,1370582054
0.435,1249.146000,1373441484,1373441484
0.435,1250.793000,1374128481,1374128481
0.436,1252.441000,1377127076,1377127076
0.436,1254.089000,1377813986,1377813986
0.437,1255.737000,1380673010,1380673010
0.437,1257.385000,1381359790,1381359790
0.438,1259.033000,1384357563,1384357563
0.439,1260.681000,1385044168,1385044168
0.439,1262.329000,1387902612,1387902612
0.440,1263.977000,1388588962,1388588962
0.440,1265.625000,1391587557,1391587557
0.441,1267.273000,1392273604,1392273604
0.441,1268.921000,1395131410,1395131410
0.442,1270.569000,1395817151,1395817151
0.443,1272.217000,1398815020,1398815020
0.443,1273.865000,1399500414,1399500414
0.444,1275.513000,1402357383,1402357383
0.444,1277.161000,1403042445,1403042445
0.445,1278.809000,1406041040,1406041040
0.445,1280.457000,1406725695,1406725695
0.446,1282.104000,1409581791,1409581791
0.447,1283.752000,1410265996,1410265996
0.447,1285.400000,1413263960,1413263960
0.448,1287.048000,1413947712,1413947712
0.448,1288.696000,1416802863,1416802863
