t,time_seconds,g_updates_total,particlesUpdated
0.260,746.521000,820608028,820608028
0.260,748.168900,823483310,823483310
0.261,749.816900,824177844,824177844
0.261,751.464800,827176439,827176439
0.262,753.112800,827870783,827870783
0.263,754.760700,830746163,830746163
0.263,756.408700,831440209,831440209
0.264,758.056600,834410974,834410974
0.264,759.704600,835104635,835104635
0.265,761.352500,837980271,837980271
0.265,763.000500,838673527,838673527
0.266,764.648400,841672122,841672122
0.267,766.296400,842365002,842365002
0.267,767.944300,845240890,845240890
0.268,769.592300,845933493,845933493
0.268,771.240200,848905993,848905993
0.269,772.888200,849598354,849598354
0.269,774.536100,852474554,852474554
0.270,776.184100,853166726,853166726
0.271,777.832000,856165321,856165321
0.271,779.480000,856857308,856857308
0.272,781.127900,859733886,859733886
0.272,782.775900,860425735,860425735
0.273,784.423800,863400010,863400010
0.273,786.071800,864091718,864091718
0.274,787.719700,866968732,866968732
0.275,789.367700,867660297,867660297
0.275,791.015600,870658892,870658892
0.276,792.663600,871350312,871350312
0.276,794.311500,874227714,874227714
0.277,795.959500,874918985,874918985
0.277,797.607400,877895067,877895067
0.278,799.255400,878586129,878586129
0.279,800.903300,881463825,881463825
0.279,802.551300,882154627,882154627
0.280,804.199200,885153222,885153222
0.280,805.847200,885843706,885843706
0.281,807.495100,888721675,888721675
0.281,809.143100,889411839,889411839
0.282,810.791000,892389612,892389612
0.283,812.439000,893079538,893079538
0.283,814.086900,895957681,895957681
0.284,815.734900,896647508,896647508
0.284,817.382800,899646103,899646103
0.285,819.030800,900335890,900335890
0.285,820.678700,903214026,903214026
0.286,822.326700,903903814,903903814
0.287,823.974600,906883234,906883234
0.287,825.622600,907572986,907572986
0.288,827.270500,910451026,910451026
0.288,828.918500,911140714,911140714
0.289,830.566400,914139309,914139309
0.289,832.214400,914828816,914828816
0.290,833.862300,917706638,917706638
0.291,835.510300,918395937,918395937
0.291,837.158200,921376962,921376962
0.292,838.806200,922066109,922066109
0.292,840.454100,924943581,924943581
0.293,842.102100,925632653,925632653
0.293,843.750000,928631248,928631248
0.294,845.397900,929320449,929320449
0.295,847.045900,932197255,932197255
0.295,848.693800,932886745,932886745
0.296,850.341800,935869341,935869341
0.296,851.989700,936559310,936559310
0.297,853.637700,939435384,939435384
0.298,855.285600,940125827,940125827
0.298,856.933600,943124422,943124422
0.299,858.581500,943815378,943815378
0.299,860.229500,946690279,946690279
0.300,861.877400,947381649,947381649
0.300,863.525400,950365622,950365622
0.301,865.173300,951057326,951057326
0.302,866.821300,953930725,953930725
0.302,868.469200,954622677,954622677
0.303,870.117200,957621272,957621272
0.303,871.765100,958313413,958313413
0.304,873.413100,961184774,961184774
0.304,875.061000,961877109,961877109
0.305,876.709000,964862392,964862392
0.306,878.356900,965554911,965554911
0.306,880.004900,968423630,968423630
0.307,881.652800,969116307,969116307
0.307,883.300800,972114902,972114902
0.308,884.948700,972807738,972807738
0.308,886.596700,975673092,975673092
0.309,888.244600,976366099,976366099
0.310,889.892600,979352655,979352655
0.310,891.540500,980045831,980045831
0.311,893.188500,982907073,982907073
0.311,894.836400,983600459,983600459
0.312,896.484400,986599054,986599054
0.312,898.132300,987292630,987292630
0.313,899.780300,990149130,990149130
0.314,901.428200,990842928,990842928
0.314,903.076200,993830555,993830555
0.315,904.724100,994524604,994524604
0.315,906.372100,997376150,997376150
0.316,908.020000,998070437,998070437
0.316,909.668000,1001069032,1001069032
0.317,911.315900,1001763498,1001763498
0.318,912.963900,1004610383,1004610383
0.318,914.611800,1005304991,1005304991
0.319,916.259800,1008293590,1008293590
0.319,917.907700,1008988308,1008988308
0.320,919.555700,1011831272,1011831272
0.320,921.203600,1012526070,1012526070
0.321,922.851600,1015524665,1015524665
0.322,924.499500,1016219444,1016219444
0.322,926.147500,1019059251,1019059251
0.323,927.795400,1019754006,1019754006
0.323,929.443400,1022743470,1022743470
0.324,931.091300,1023438184,1023438184
0.324,932.739300,1026276062,1026276062
0.325,934.387200,1026970708,1026970708
0.326,936.035200,1029969303,1029969303
0.326,937.683100,1030663879,1030663879
0.327,939.331100,1033500854,1033500854
0.327,940.979000,1034195332,1034195332
0.328,942.627000,1037185557,1037185557
0.328,944.274900,1037879904,1037879904
0.329,945.922900,1040717047,1040717047
0.330,947.570800,1041411245,1041411245
0.330,949.218800,1044409840,1044409840
0.331,950.866700,1045103910,1045103910
0.331,952.514600,1047942412,1047942412
0.332,954.162600,1048636293,1048636293
0.332,955.810500,1051627145,1051627145
0.333,957.458500,1052320829,1052320829
0.334,959.106400,1055161877,1055161877
0.334,960.754400,1055855339,1055855339
0.335,962.402300,1058853934,1058853934
0.335,964.050300,1059547166,1059547166
0.336,965.698200,1062391508,1062391508
0.336,967.346200,1063084551,1063084551
0.337,968.994100,1066075967,1066075967
0.338,970.642100,1066768807,1066768807
0.338,972.290000,1069617032,1069617032
0.339,973.938000,1070309671,1070309671
0.339,975.585900,1073308266,1073308266
0.340,977.233900,1074000750,1074000750
0.340,978.881800,1076853265,1076853265
0.341,980.529800,1077545607,1077545607
0.342,982.177700,1080537565,1080537565
0.342,983.825700,1081229789,1081229789
0.343,985.473600,1084086684,1084086684
0.343,987.121600,1084778753,1084778753
0.344,988.769500,1087777348,1087777348
0.345,990.417500,1088469240,1088469240
0.345,992.065400,1091331001,1091331001
0.346,993.713400,1092022605,1092022605
0.346,995.361300,1095015175,1095015175
0.347,997.009300,1095706505,1095706505
0.347,998.657200,1098573125,1098573125
0.348,1000.305000,1099264064,1099264064
0.349,1001.953000,1102262659,1102262659
0.349,1003.601000,1102953119,1102953119
0.350,1005.249000,1105823810,1105823810
0.350,1006.897000,1106513675,1106513675
0.351,1008.545000,1109506916,1109506916
0.351,1010.193000,1110196102,1110196102
0.352,1011.841000,1113069646,1113069646
0.353,1013.489000,1113758175,1113758175
0.353,1015.137000,1116756770,1116756770
0.354,1016.785000,1117444597,1117444597
0.354,1018.433000,1120319840,1120319840
0.355,1020.081000,1121007036,1121007036
0.355,1021.729000,1124001046,1124001046
0.356,1023.376000,1124687843,1124687843
0.357,1025.024000,1127564004,1127564004
0.357,1026.672000,1128250579,1128250579
0.358,1028.320000,1131249174,1131249174
0.358,1029.968000,1131935740,1131935740
0.359,1031.616000,1134812299,1134812299
0.359,1033.264000,1135499130,1135499130
0.360,1034.912000,1138493650,1138493650
0.361,1036.560000,1139180818,1139180818
0.361,1038.208000,1142057491,1142057491
0.362,1039.856000,1142745136,1142745136
0.362,1041.504000,1145743731,1145743731
0.363,1043.152000,1146431840,1146431840
0.363,1044.800000,1149308538,1149308538
0.364,1046.448000,1149997074,1149997074
0.365,1048.096000,1152991811,1152991811
0.365,1049.744000,1153680705,1153680705
0.366,1051.392000,1156557328,1156557328
0.366,1053.040000,1157246409,1157246409
0.367,1054.688000,1160245004,1160245004
0.367,1056.335000,1160934194,1160934194
0.368,1057.983000,1163810699,1163810699
0.369,1059.631000,1164499900,1164499900
0.369,1061.279000,1167494844,1167494844
0.370,1062.927000,1168183993,1168183993
0.370,1064.575000,1171060469,1171060469
0.371,1066.223000,1171749506,1171749506
0.371,1067.871000,1174748101,1174748101
0.372,1069.519000,1175436978,1175436978
0.373,1071.167000,1178313348,1178313348
0.373,1072.815000,1179001960,1179001960
0.374,1074.463000,1181997111,1181997111
0.374,1076.111000,1182685456,1182685456
0.375,1077.759000,1185561519,1185561519
0.375,1079.407000,1186249542,1186249542
0.376,1081.055000,1189248137,1189248137
0.377,1082.703000,1189935825,1189935825
0.377,1084.351000,1192811285,1192811285
0.378,1085.999000,1193498608,1193498608
0.378,1087.646000,1196493958,1196493958
0.379,1089.294000,1197180927,1197180927
0.379,1090.942000,1200055087,1200055087
0.380,1092.590000,1200741629,1200741629
0.381,1094.238000,1203740224,1203740224
0.381,1095.886000,1204426273,1204426273
0.382,1097.534000,1207298280,1207298280
0.382,1099.182000,1207983807,1207983807
0.383,1100.830000,1210979293,1210979293
0.383,1102.478000,1211664266,1211664266
0.384,1104.126000,1214533021,1214533021
0.385,1105.774000,1215217458,1215217458
0.385,1107.422000,1218216053,1218216053
0.386,1109.070000,1218899960,1218899960
0.386,1110.718000,1221764620,1221764620
0.387,1112.366000,1222447994,1222447994
0.387,1114.014000,1225443630,1225443630
0.388,1115.662000,1226126584,1226126584
0.389,1117.310000,1228986534,1228986534
0.389,1118.958000,1229669186,1229669186
0.390,1120.605000,1232667781,1232667781
0.390,1122.253000,1233350341,1233350341
0.391,1123.901000,1236205691,1236205691
0.392,1125.549000,1236888267,1236888267
0.392,1127.197000,1239884055,1239884055
0.393,1128.845000,1240566763,1240566763
0.393,1130.493000,1243418127,1243418127
0.394,1132.141000,1244101025,1244101025
0.394,1133.789000,1247099620,1247099620
0.395,1135.437000,1247782709,1247782709
0.396,1137.085000,1250631261,1250631261
0.396,1138.733000,1251314569,1251314569
0.397,1140.381000,1254310544,1254310544
0.397,1142.029000,1254994082,1254994082
0.398,1143.677000,1257840916,1257840916
0.398,1145.325000,1258524649,1258524649
0.399,1146.973000,1261523244,1261523244
0.400,1148.621000,1262207156,1262207156
0.400,1150.269000,1265053341,1265053341
0.401,1151.917000,1265737431,1265737431
0.401,1153.564000,1268733654,1268733654
0.402,1155.212000,1269417998,1269417998
0.402,1156.860000,1272264523,1272264523
0.403,1158.508000,1272949134,1272949134
0.404,1160.156000,1275947729,1275947729
0.404,1161.804000,1276632596,1276632596
0.405,1163.452000,1279480235,1279480235
0.405,1165.100000,1280165384,1280165384
0.406,1166.748000,1283161878,1283161878
0.406,1168.396000,1283847315,1283847315
0.407,1170.044000,1286696583,1286696583
0.408,1171.692000,1287382285,1287382285
0.408,1173.340000,1290380880,1290380880
0.409,1174.988000,1291066777,1291066777
0.409,1176.636000,1293917837,1293917837
0.410,1178.284000,1294603914,1294603914
0.410,1179.932000,1297600695,1297600695
0.411,1181.580000,1298286938,1298286938
0.412,1183.228000,1301139864,1301139864
0.412,1184.875000,1301826283,1301826283
0.413,1186.523000,1304824878,1304824878
0.413,1188.171000,1305511425,1305511425
0.414,1189.819000,1308365967,1308365967
0.414,1191.467000,1309052682,1309052682
0.415,1193.115000,1312049730,1312049730
0.416,1194.763000,1312736574,1312736574
0.416,1196.411000,1315592476,1315592476
0.417,1198.059000,1316279416,1316279416
0.417,1199.707000,1319278011,1319278011
0.418,1201.355000,1319965075,1319965075
0.418,1203.003000,1322822067,1322822067
0.419,1204.651000,1323509225,1323509225
0.420,1206.299000,1326506473,1326506473
0.420,1207.947000,1327193698,1327193698
0.421,1209.595000,1330051563,1330051563
0.421,1211.243000,1330738812,1330738812
0.422,1212.891000,1333737407,1333737407
0.422,1214.539000,1334424639,1334424639
0.423,1216.187000,1337283130,1337283130
0.424,1217.834000,1337970399,1337970399
0.424,1219.482000,1340967798,1340967798
0.425,1221.130000,1341655018,1341655018
0.425,1222.778000,1344514084,1344514084
0.426,1224.426000,1345201235,1345201235
0.426,1226.074000,1348199830,1348199830
0.427,1227.722000,1348886947,1348886947
0.428,1229.370000,1351746408,1351746408
0.428,1231.018000,1352433488,1352433488
0.429,1232.666000,1355431037,1355431037
0.429,1234.314000,1356118089,1356118089
0.430,1235.962000,1358977714,1358977714
0.430,1237.610000,1359664794,1359664794
0.431,1239.258000,1362663389,1362663389
0.432,1240.906000,1363350485,1363350485
0.432,1242.554000,1366210136,1366210136
0.433,1244.202000,1366897205,1366897205
0.433,1245.850000,1369894879,1369894879
0.434,1247.498000,1370581952,1370581952
0.435,1249.146000,1373441396,1373441396
0.435,1250.793000,1374128378,1374128378
0.436,1252.441000,1377126973,1377126973
0.436,1254.089000,1377813900,1377813900
0.437,1255.737000,1380672900,1380672900
0.437,1257.385000,1381359649,1381359649
0.438,1259.033000,1384357425,1384357425
0.439,1260.681000,1385044031,1385044031
0.439,1262.329000,1387902474,1387902474
0.440,1263.977000,1388588841,1388588841
0.440,1265.625000,1391587436,1391587436
0.441,1267.273000,1392273522,1392273522
0.441,1268.921000,1395131286,1395131286
0.442,1270.569000,1395817056,1395817056
0.443,1272.217000,1398814926,1398814926
0.443,1273.865000,1399500322,1399500322
0.444,1275.513000,1402357275,1402357275
0.444,1277.161000,1403042361,1403042361
0.445,1278.809000,1406040956,1406040956
0.445,1280.457000,1406725584,1406725584
0.446,1282.104000,1409581683,1409581683
0.447,1283.752000,1410265904,1410265904
0.447,1285.400000,1413263869,1413263869
0.448,1287.048000,1413947606,1413947606
0.448,1288.696000,1416802683,1416802683
