t,time_seconds,g_updates_total,particlesUpdated
18.276,52599.240000,512860703,512860703
18.276,52600.890000,513828928,513828928
18.277,52602.540000,516865423,516865423
18.278,52604.190000,517833646,517833646
18.278,52605.830000,520551655,520551655
18.279,52607.480000,521519893,521519893
18.279,52609.130000,524463437,524463437
18.280,52610.780000,525431690,525431690
18.280,52612.430000,528149742,528149742
18.281,52614.070000,529118011,529118011
18.282,52615.720000,532123860,532123860
18.282,52617.370000,533092157,533092157
18.283,52619.020000,535810283,535810283
18.283,52620.670000,536778610,536778610
18.284,52622.310000,539722178,539722178
18.284,52623.960000,540690511,540690511
18.285,52625.610000,543408671,543408671
18.286,52627.260000,544377027,544377027
18.286,52628.910000,547417282,547417282
18.287,52630.550000,548385663,548385663
18.287,52632.200000,551103862,551103862
18.288,52633.850000,552072288,552072288
18.288,52635.500000,555015877,555015877
18.289,52637.150000,555984336,555984336
18.290,52638.790000,558702571,558702571
18.290,52640.440000,559671046,559671046
18.291,52642.090000,562676959,562676959
18.291,52643.740000,563645445,563645445
18.292,52645.390000,566363750,566363750
18.292,52647.030000,567332271,567332271
18.293,52648.680000,570275853,570275853
18.294,52650.330000,571244391,571244391
18.294,52651.980000,573962745,573962745
18.295,52653.630000,574931316,574931316
18.295,52655.270000,577967795,577967795
18.296,52656.920000,578936388,578936388
18.296,52658.570000,581654761,581654761
18.297,52660.220000,582623362,582623362
18.298,52661.870000,585566974,585566974
18.298,52663.510000,586535616,586535616
18.299,52665.160000,589254035,589254035
18.299,52666.810000,590222701,590222701
18.300,52668.460000,593228670,593228670
18.300,52670.100000,594197351,594197351
18.301,52671.750000,596915808,596915808
18.302,52673.400000,597884508,597884508
18.302,52675.050000,600828147,600828147
18.303,52676.700000,601796869,601796869
18.303,52678.340000,604515388,604515388
18.304,52679.990000,605484130,605484130
18.304,52681.640000,608523962,608523962
18.305,52683.290000,609492735,609492735
18.306,52684.940000,612211254,612211254
18.306,52686.580000,613180054,613180054
18.307,52688.230000,616123770,616123770
18.307,52689.880000,617092596,617092596
18.308,52691.530000,619811177,619811177
18.308,52693.180000,620780031,620780031
18.309,52694.820000,623786043,623786043
18.310,52696.470000,624754923,624754923
18.310,52698.120000,627473523,627473523
18.311,52699.770000,628442434,628442434
18.311,52701.420000,631386203,631386203
18.312,52703.060000,632355153,632355153
18.312,52704.710000,635073782,635073782
18.313,52706.360000,636042748,636042748
18.314,52708.010000,639079221,639079221
18.314,52709.660000,640048191,640048191
18.315,52711.300000,642766862,642766862
18.315,52712.950000,643735852,643735852
18.316,52714.600000,646679643,646679643
18.316,52716.250000,647648659,647648659
18.317,52717.900000,650367330,650367330
18.318,52719.540000,651336367,651336367
18.318,52721.190000,654342431,654342431
18.319,52722.840000,655311486,655311486
18.319,52724.490000,658030173,658030173
18.320,52726.140000,658999261,658999261
18.320,52727.780000,661943093,661943093
18.321,52729.430000,662912187,662912187
18.322,52731.080000,665630919,665630919
18.322,52732.730000,666600030,666600030
18.323,52734.380000,669641404,669641404
18.323,52736.020000,670610537,670610537
18.324,52737.670000,673329311,673329311
18.324,52739.320000,674298473,674298473
18.325,52740.970000,677242358,677242358
18.326,52742.610000,678211540,678211540
18.326,52744.260000,680930357,680930357
18.327,52745.910000,681899539,681899539
18.327,52747.560000,684905649,684905649
18.328,52749.210000,685874848,685874848
18.328,52750.850000,688593674,688593674
18.329,52752.500000,689562869,689562869
18.330,52754.150000,692506738,692506738
18.330,52755.800000,693475961,693475961
18.331,52757.450000,696194848,696194848
18.331,52759.090000,697164076,697164076
18.332,52760.740000,700200513,700200513
18.332,52762.390000,701169787,701169787
18.333,52764.040000,703888683,703888683
18.334,52765.690000,704857961,704857961
18.334,52767.330000,707801829,707801829
18.335,52768.980000,708771124,708771124
18.335,52770.630000,711490092,711490092
18.336,52772.280000,712459407,712459407
18.336,52773.930000,715465636,715465636
18.337,52775.570000,716434956,716434956
18.338,52777.220000,719153983,719153983
18.338,52778.870000,720123312,720123312
18.339,52780.520000,723067194,723067194
18.339,52782.170000,724036544,724036544
18.340,52783.810000,726755568,726755568
18.341,52785.460000,727724949,727724949
18.341,52787.110000,730764787,730764787
18.342,52788.760000,731734188,731734188
18.342,52790.410000,734453273,734453273
18.343,52792.050000,735422699,735422699
18.343,52793.700000,738366597,738366597
18.344,52795.350000,739336057,739336057
18.345,52797.000000,742055176,742055176
18.345,52798.650000,743024666,743024666
18.346,52800.290000,746030897,746030897
18.346,52801.940000,747000402,747000402
18.347,52803.590000,749719597,749719597
18.347,52805.240000,750689124,750689124
18.348,52806.880000,753633061,753633061
18.349,52808.530000,754602604,754602604
18.349,52810.180000,757321799,757321799
18.350,52811.830000,758291334,758291334
18.350,52813.480000,761327757,761327757
18.351,52815.120000,762297290,762297290
18.351,52816.770000,765016500,765016500
18.352,52818.420000,765986043,765986043
18.353,52820.070000,768929989,768929989
18.353,52821.720000,769899559,769899559
18.354,52823.360000,772618799,772618799
18.354,52825.010000,773588392,773588392
18.355,52826.660000,776594692,776594692
18.355,52828.310000,777564305,777564305
18.356,52829.960000,780283533,780283533
18.357,52831.600000,781253162,781253162
18.357,52833.250000,784197107,784197107
18.358,52834.900000,785166732,785166732
18.358,52836.550000,787885977,787885977
18.359,52838.200000,788855636,788855636
18.359,52839.840000,791895892,791895892
18.360,52841.490000,792865553,792865553
18.361,52843.140000,795584803,795584803
18.361,52844.790000,796554488,796554488
18.362,52846.440000,799498440,799498440
18.362,52848.080000,800468134,800468134
18.363,52849.730000,803187379,803187379
18.363,52851.380000,804157095,804157095
18.364,52853.030000,807163434,807163434
18.365,52854.680000,808133179,808133179
18.365,52856.320000,810852431,810852431
18.366,52857.970000,811822198,811822198
18.366,52859.620000,814766150,814766150
18.367,52861.270000,815735968,815735968
18.367,52862.920000,818455220,818455220
18.368,52864.560000,819425058,819425058
18.369,52866.210000,822461498,822461498
18.369,52867.860000,823431359,823431359
18.370,52869.510000,826150662,826150662
18.370,52871.150000,827120547,827120547
18.371,52872.800000,830064522,830064522
18.371,52874.450000,831034412,831034412
18.372,52876.100000,833753744,833753744
18.373,52877.750000,834723631,834723631
18.373,52879.390000,837730038,837730038
18.374,52881.040000,838699939,838699939
18.374,52882.690000,841419303,841419303
18.375,52884.340000,842389217,842389217
18.375,52885.990000,845333177,845333177
18.376,52887.630000,846303077,846303077
18.377,52889.280000,849022445,849022445
18.377,52890.930000,849992375,849992375
18.378,52892.580000,853032212,853032212
18.378,52894.230000,854002174,854002174
18.379,52895.870000,856721542,856721542
18.379,52897.520000,857691519,857691519
18.380,52899.170000,860635488,860635488
18.381,52900.820000,861605475,861605475
18.381,52902.470000,864324872,864324872
18.382,52904.110000,865294883,865294883
18.382,52905.760000,868301355,868301355
18.383,52907.410000,869271406,869271406
18.383,52909.060000,871990815,871990815
18.384,52910.710000,872960880,872960880
18.385,52912.350000,875904860,875904860
18.385,52914.000000,876874949,876874949
18.386,52915.650000,879594364,879594364
18.386,52917.300000,880564452,880564452
18.387,52918.950000,883600907,883600907
18.387,52920.590000,884571012,884571012
18.388,52922.240000,887290449,887290449
18.389,52923.890000,888260582,888260582
18.389,52925.540000,891204570,891204570
18.390,52927.190000,892174695,892174695
18.390,52928.830000,894894137,894894137
18.391,52930.480000,895864257,895864257
18.391,52932.130000,898870814,898870814
18.392,52933.780000,899840942,899840942
18.393,52935.420000,902560421,902560421
18.393,52937.070000,903530568,903530568
18.394,52938.720000,906474580,906474580
18.394,52940.370000,907444737,907444737
18.395,52942.020000,910164206,910164206
18.395,52943.660000,911134368,911134368
18.396,52945.310000,914175235,914175235
18.397,52946.960000,915145409,915145409
18.397,52948.610000,917864904,917864904
18.398,52950.260000,918835103,918835103
18.398,52951.900000,921779107,921779107
18.399,52953.550000,922749325,922749325
18.399,52955.200000,925468792,925468792
18.400,52956.850000,926439039,926439039
18.401,52958.500000,929445616,929445616
18.401,52960.140000,930415865,930415865
18.402,52961.790000,933135378,933135378
18.402,52963.440000,934105622,934105622
18.403,52965.090000,937049608,937049608
18.403,52966.740000,938019860,938019860
18.404,52968.380000,940739437,940739437
18.405,52970.030000,941709702,941709702
18.405,52971.680000,944746146,944746146
18.406,52973.330000,945716413,945716413
18.406,52974.980000,948435979,948435979
18.407,52976.620000,949406253,949406253
18.407,52978.270000,952350229,952350229
18.408,52979.920000,953320505,953320505
18.409,52981.570000,956040041,956040041
18.409,52983.220000,957010319,957010319
18.410,52984.860000,960016940,960016940
18.410,52986.510000,960987185,960987185
18.411,52988.160000,963706729,963706729
18.412,52989.810000,964676991,964676991
18.412,52991.460000,967621003,967621003
18.413,52993.100000,968591270,968591270
18.413,52994.750000,971310786,971310786
18.414,52996.400000,972281048,972281048
18.414,52998.050000,975320882,975320882
18.415,52999.690000,976291118,976291118
18.416,53001.340000,979010642,979010642
18.416,53002.990000,979980887,979980887
18.417,53004.640000,982924920,982924920
18.417,53006.290000,983895150,983895150
18.418,53007.930000,986614678,986614678
18.418,53009.580000,987584901,987584901
18.419,53011.230000,990591534,990591534
18.420,53012.880000,991561759,991561759
18.420,53014.530000,994281278,994281278
18.421,53016.170000,995251490,995251490
18.421,53017.820000,998195500,998195500
18.422,53019.470000,999165703,999165703
18.422,53021.120000,1001885235,1001885235
18.423,53022.770000,1002855426,1002855426
18.424,53024.410000,1005891915,1005891915
18.424,53026.060000,1006862099,1006862099
18.425,53027.710000,1009581620,1009581620
18.425,53029.360000,1010551817,1010551817
18.426,53031.010000,1013495825,1013495825
18.426,53032.650000,1014465994,1014465994
18.427,53034.300000,1017185511,1017185511
18.428,53035.950000,1018155670,1018155670
18.428,53037.600000,1021162318,1021162318
18.429,53039.250000,1022132446,1022132446
18.429,53040.890000,1024851908,1024851908
18.430,53042.540000,1025822030,1025822030
18.430,53044.190000,1028766022,1028766022
18.431,53045.840000,1029736130,1029736130
18.432,53047.490000,1032455582,1032455582
18.432,53049.130000,1033425655,1033425655
18.433,53050.780000,1036465911,1036465911
18.433,53052.430000,1037436017,1037436017
18.434,53054.080000,1040155440,1040155440
18.434,53055.730000,1041125539,1041125539
18.435,53057.370000,1044069542,1044069542
18.436,53059.020000,1045039658,1045039658
18.436,53060.670000,1047759034,1047759034
18.437,53062.320000,1048729138,1048729138
18.437,53063.960000,1051735766,1051735766
18.438,53065.610000,1052705872,1052705872
18.438,53067.260000,1055425244,1055425244
18.439,53068.910000,1056395342,1056395342
18.440,53070.560000,1059339342,1059339342
18.440,53072.200000,1060309425,1060309425
18.441,53073.850000,1063028742,1063028742
18.441,53075.500000,1063998813,1063998813
18.442,53077.150000,1067035261,1067035261
18.442,53078.800000,1068005322,1068005322
18.443,53080.440000,1070724609,1070724609
18.444,53082.090000,1071694671,1071694671
18.444,53083.740000,1074638678,1074638678
18.445,53085.390000,1075608725,1075608725
18.445,53087.040000,1078328005,1078328005
18.446,53088.680000,1079298034,1079298034
18.446,53090.330000,1082304730,1082304730
18.447,53091.980000,1083274747,1083274747
18.448,53093.630000,1085994035,1085994035
18.448,53095.280000,1086964035,1086964035
18.449,53096.920000,1089908070,1089908070
18.449,53098.570000,1090878069,1090878069
18.450,53100.220000,1093597335,1093597335
18.450,53101.870000,1094567335,1094567335
18.451,53103.520000,1097607175,1097607175
18.452,53105.160000,1098577163,1098577163
18.452,53106.810000,1101296395,1101296395
18.453,53108.460000,1102266366,1102266366
18.453,53110.110000,1105210359,1105210359
18.454,53111.760000,1106180305,1106180305
18.454,53113.400000,1108899492,1108899492
18.455,53115.050000,1109869435,1109869435
18.456,53116.700000,1112876148,1112876148
18.456,53118.350000,1113846054,1113846054
18.457,53120.000000,1116565208,1116565208
18.457,53121.640000,1117535102,1117535102
18.458,53123.290000,1120479087,1120479087
18.458,53124.940000,1121448977,1121448977
18.459,53126.590000,1124168086,1124168086
18.460,53128.230000,1125137964,1125137964
18.460,53129.880000,1128174439,1128174439
18.461,53131.530000,1129144311,1129144311
18.461,53133.180000,1131863391,1131863391
18.462,53134.830000,1132833254,1132833254
18.462,53136.470000,1135777260,1135777260
18.463,53138.120000,1136747119,1136747119
18.464,53139.770000,1139466181,1139466181
18.464,53141.420000,1140436000,1140436000
18.465,53143.070000,1143442704,1143442704
18.465,53144.710000,1144412479,1144412479
18.466,53146.360000,1147131446,1147131446
18.466,53148.010000,1148101205,1148101205
18.467,53149.660000,1151045181,1151045181
18.468,53151.310000,1152014941,1152014941
18.468,53152.950000,1154733857,1154733857
18.469,53154.600000,1155703597,1155703597
18.469,53156.250000,1158744986,1158744986
18.470,53157.900000,1159714721,1159714721
18.470,53159.550000,1162433603,1162433603
18.471,53161.190000,1163403331,1163403331
18.472,53162.840000,1166347266,1166347266
18.472,53164.490000,1167316991,1167316991
18.473,53166.140000,1170035833,1170035833
18.473,53167.790000,1171005515,1171005515
18.474,53169.430000,1174012213,1174012213
18.474,53171.080000,1174981891,1174981891
18.475,53172.730000,1177700724,1177700724
18.476,53174.380000,1178670374,1178670374
18.476,53176.030000,1181614276,1181614276
18.477,53177.670000,1182583907,1182583907
18.477,53179.320000,1185302685,1185302685
18.478,53180.970000,1186272304,1186272304
18.478,53182.620000,1189308749,1189308749
18.479,53184.270000,1190278358,1190278358
18.480,53185.910000,1192997114,1192997114
18.480,53187.560000,1193966717,1193966717
18.481,53189.210000,1196910596,1196910596
18.481,53190.860000,1197880176,1197880176
18.482,53192.500000,1200598874,1200598874
18.483,53194.150000,1201568433,1201568433
18.483,53195.800000,1204575125,1204575125
18.484,53197.450000,1205544678,1205544678
18.484,53199.100000,1208263332,1208263332
18.485,53200.740000,1209232873,1209232873
18.485,53202.390000,1212176706,1212176706
18.486,53204.040000,1213146214,1213146214
18.487,53205.690000,1215864825,1215864825
18.487,53207.340000,1216834323,1216834323
18.488,53208.980000,1219874170,1219874170
18.488,53210.630000,1220843646,1220843646
18.489,53212.280000,1223562221,1223562221
18.489,53213.930000,1224531700,1224531700
18.490,53215.580000,1227475537,1227475537
18.491,53217.220000,1228444987,1228444987
18.491,53218.870000,1231163528,1231163528
18.492,53220.520000,1232132976,1232132976
18.492,53222.170000,1235139662,1235139662
18.493,53223.820000,1236109083,1236109083
18.493,53225.460000,1238827616,1238827616
18.494,53227.110000,1239797017,1239797017
18.495,53228.760000,1242740815,1242740815
18.495,53230.410000,1243710190,1243710190
18.496,53232.060000,1246428729,1246428729
18.496,53233.700000,1247398086,1247398086
18.497,53235.350000,1250434527,1250434527
18.497,53237.000000,1251403843,1251403843
18.498,53238.650000,1254122342,1254122342
18.499,53240.300000,1255091633,1255091633
18.499,53241.940000,1258035383,1258035383
18.500,53243.590000,1259004657,1259004657
18.500,53245.240000,1261723096,1261723096
18.501,53246.890000,1262692356,1262692356
18.501,53248.540000,1265699005,1265699005
18.502,53250.180000,1266668238,1266668238
18.503,53251.830000,1269386605,1269386605
18.503,53253.480000,1270355840,1270355840
18.504,53255.130000,1273299573,1273299573
18.504,53256.770000,1274268792,1274268792
18.505,53258.420000,1276987078,1276987078
18.505,53260.070000,1277956286,1277956286
18.506,53261.720000,1280996542,1280996542
18.507,53263.370000,1281965720,1281965720
18.507,53265.010000,1284684006,1284684006
18.508,53266.660000,1285653168,1285653168
18.508,53268.310000,1288596867,1288596867
18.509,53269.960000,1289566000,1289566000
18.509,53271.610000,1292284200,1292284200
18.510,53273.250000,1293253311,1293253311
18.511,53274.900000,1296259924,1296259924
18.511,53276.550000,1297229021,1297229021
18.512,53278.200000,1299947192,1299947192
18.512,53279.850000,1300916279,1300916279
18.513,53281.490000,1303859948,1303859948
18.513,53283.140000,1304829021,1304829021
18.514,53284.790000,1307547134,1307547134
18.515,53286.440000,1308516185,1308516185
18.515,53288.090000,1311552596,1311552596
18.516,53289.730000,1312521635,1312521635
18.516,53291.380000,1315239672,1315239672
18.517,53293.030000,1316208690,1316208690
18.517,53294.680000,1319152306,1319152306
18.518,53296.330000,1320121287,1320121287
18.519,53297.970000,1322839286,1322839286
18.519,53299.620000,1323808219,1323808219
18.520,53301.270000,1326814800,1326814800
18.520,53302.920000,1327783703,1327783703
18.521,53304.570000,1330501677,1330501677
18.521,53306.210000,1331470549,1331470549
18.522,53307.860000,1334414139,1334414139
18.523,53309.510000,1335382953,1335382953
18.523,53311.160000,1338100903,1338100903
18.524,53312.810000,1339069689,1339069689
18.524,53314.450000,1342109540,1342109540
18.525,53316.100000,1343078318,1343078318
18.525,53317.750000,1345796182,1345796182
18.526,53319.400000,1346764932,1346764932
18.527,53321.040000,1349708460,1349708460
18.527,53322.690000,1350677179,1350677179
18.528,53324.340000,1353394974,1353394974
18.528,53325.990000,1354363669,1354363669
18.529,53327.640000,1357370172,1357370172
18.529,53329.280000,1358338836,1358338836
18.530,53330.930000,1361056564,1361056564
18.531,53332.580000,1362025212,1362025212
18.531,53334.230000,1364968733,1364968733
18.532,53335.880000,1365937333,1365937333
18.532,53337.520000,1368655005,1368655005
18.533,53339.170000,1369623578,1369623578
18.533,53340.820000,1372659982,1372659982
18.534,53342.470000,1373628517,1373628517
18.535,53344.120000,1376346123,1376346123
18.535,53345.760000,1377314646,1377314646
18.536,53347.410000,1380258150,1380258150
18.536,53349.060000,1381226638,1381226638
18.537,53350.710000,1383944187,1383944187
18.537,53352.360000,1384912635,1384912635
18.538,53354.000000,1387919116,1387919116
18.539,53355.650000,1388887518,1388887518
18.539,53357.300000,1391605052,1391605052
18.540,53358.950000,1392573437,1392573437
18.540,53360.600000,1395516928,1395516928
18.541,53362.240000,1396485263,1396485263
18.541,53363.890000,1399202741,1399202741
18.542,53365.540000,1400171059,1400171059
18.543,53367.190000,1403211924,1403211924
18.543,53368.840000,1404180207,1404180207
18.544,53370.480000,1406897619,1406897619
18.544,53372.130000,1407865877,1407865877
18.545,53373.780000,1410809360,1410809360
18.545,53375.430000,1411777596,1411777596
18.546,53377.080000,1414494958,1414494958
18.547,53378.720000,1415463159,1415463159
18.547,53380.370000,1418469613,1418469613
18.548,53382.020000,1419437762,1419437762
18.548,53383.670000,1422155123,1422155123
18.549,53385.310000,1423123227,1423123227
18.549,53386.960000,1426066683,1426066683
18.550,53388.610000,1427034752,1427034752
18.551,53390.260000,1429752036,1429752036
18.551,53391.910000,1430720096,1430720096
18.552,53393.550000,1433756464,1433756464
18.552,53395.200000,1434724508,1434724508
18.553,53396.850000,1437441700,1437441700
18.554,53398.500000,1438409707,1438409707
18.554,53400.150000,1441353170,1441353170
18.555,53401.790000,1442321175,1442321175
18.555,53403.440000,1445038301,1445038301
18.556,53405.090000,1446006269,1446006269
